id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio
6878,35.4,35.4,0,35.4,0,35.4,0,35.4,0,35.4,0,35.4,0,23.5,0.506,23.5,0.506
7817,140,140,0,140,0,140,0,140,0,99,0.409,99,0.409,99,0.409,99,0.409
7880,120,120,0,120,0,120,0,120,0,120,0,120,0,120,0,120,0
7975,66,66,0,66,0,66,0,66,0,53,0.245,48.5,0.361,36.9,0.789,36.9,0.789
8176,37.5,37.5,0,37.5,0,37.5,0,37.5,0,33,0.136,33,0.136,33,0.136,33,0.136
8184,38.5,38.5,0,38.5,0,38.5,0,38.5,0,34.3,0.122,34.3,0.122,34.3,0.122,34.3,0.122
8192,36,36,0,36,0,36,0,36,0,34,0.0588,34,0.0588,34,0.0588,34.3,0.0496
8206,38.5,38.5,0,38.5,0,38.5,0,38.5,0,35.5,0.0845,35.5,0.0845,35.5,0.0845,35.5,0.0845
8210,6.8,6.8,0,6.8,0,6.8,0,6.8,0,6.4,0.0625,5.7,0.193,5.7,0.193,5.2,0.308
8214,20,20,0,20,0,20,0,20,0,18,0.111,18,0.111,18,0.111,18,0.111
8222,20,20,0,20,0,20,0,20,0,18,0.111,18,0.111,18,0.111,18,0.111
8257,20.5,20.5,0,20.5,0,20.5,0,20.5,0,19,0.0789,19,0.0789,19,0.0789,19,0.0789
8265,22.5,22.5,0,22.5,0,22.5,0,22.5,0,20.5,0.0976,20.5,0.0976,20.5,0.0976,20.5,0.0976
8354,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,22,0.0455
8362,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,23.5,0.0638
8487,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0
8773,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
8774,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
8775,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
9008,78,78,0,78,0,78,0,78,0,78,0,78,0,78,0,78,0
9032,43.5,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0
9040,37,37,0,37,0,37,0,37,0,37,0,37,0,37,0,37,0
9045,8.9,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0
9046,5.3,5.3,0,5.3,0,5.3,0,5.3,0,5.3,0,5.3,0,5.3,0,5.3,0
9047,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.3,0.0377
9049,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.3,0.0377
9050,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.3,0.0377
9051,5.3,5.3,0,5.3,0,5.3,0,5.3,0,5.3,0,5.3,0,5.3,0,5.3,0
9199,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,24.5,0.265
9202,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,26,0.192
9718,41.9,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,36.9,0.136,36.9,0.136,36.9,0.136
10187,112,112,0,115,-0.0261,115,-0.0261,118,-0.0508,99,0.131,99,0.131,99,0.131,99,0.131
10669,9.5,9.5,0,10.5,-0.0952,10.5,-0.0952,10.5,-0.0952,8.5,0.118,6.9,0.377,6.4,0.484,6.4,0.484
10971,27.5,27.5,0,27.5,0,27.5,0,26.5,0.0377,26.5,0.0377,26.5,0.0377,24.4,0.127,24.4,0.127
10972,43.5,43.5,0,29,0.5,29,0.5,29,0.5,29,0.5,29,0.5,27.5,0.582,27.5,0.582
10973,43.5,43.5,0,43.5,0,43.5,0,29.5,0.475,29.5,0.475,29.5,0.475,27.5,0.582,27.5,0.582
10974,10,10,0,10,0,10,0,9.5,0.0526,9.5,0.0526,8,0.25,8,0.25,8,0.25
11045,57,57,0,57,0,57,0,54,0.0556,54,0.0556,54,0.0556,51,0.118,,
11053,104,104,0,104,0,104,0,98.3,0.058,98.3,0.058,98.3,0.058,93.6,0.111,93.6,0.111
11078,13.9,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0
11080,13.9,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0
11096,39,39,0,39,0,39,0,36.8,0.0598,36.8,0.0598,36.8,0.0598,35,0.114,35,0.114
11201,23,23,0,23,0,23,0,23,0,,,,,,,,
11223,20,20,0,20,0,20,0,19,0.0526,19,0.0526,19,0.0526,18,0.111,,
11339,35,35,0,35,0,35,0,33,0.0606,33,0.0606,33,0.0606,31,0.129,31,0.129
11347,35,35,0,35,0,35,0,33,0.0606,33,0.0606,33,0.0606,31,0.129,31,0.129
11363,35,35,0,35,0,35,0,33,0.0606,33,0.0606,33,0.0606,31,0.129,31,0.129
11571,46,46,0,46,0,46,0,46,0,37,0.243,34,0.353,24.5,0.878,24.5,0.878
11649,23.8,23.8,0,23.8,0,23.8,0,23,0.0348,23,0.0348,23,0.0348,22.5,0.0559,22.5,0.0578
11671,9.8,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,8,0.225,8,0.225,7.8,0.256
11672,9.8,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,7.8,0.256,7.8,0.256,7.8,0.256
11683,9.8,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,8,0.225,8,0.225,8,0.225
11738,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,15,0.233,15,0.233,15,0.233
11762,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0
11784,29,29,0,29,0,29,0,29,0,25,0.16,25,0.16,22,0.318,20.5,0.415
11785,29,29,0,29,0,29,0,29,0,25,0.16,25,0.16,22,0.318,20.5,0.415
12105,16.8,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0
12173,8.9,8.9,0,8.9,0,8.9,0,8.9,0,9.5,-0.0632,9.5,-0.0632,9.5,-0.0632,9.5,-0.0632
12174,6.5,6.5,0,6.5,0,6.5,0,8.3,-0.217,6.5,0,6.5,0,6.5,0,6.5,0
12175,3.5,3.5,0,3.5,0,3.5,0,3.5,0,4,-0.125,4,-0.125,4,-0.125,4,-0.125
12177,6.9,6.9,0,6.9,0,6.9,0,8.5,-0.188,7.4,-0.0676,7.4,-0.0676,7.4,-0.0676,7.4,-0.0676
12180,7,7,0,7,0,7,0,7,0,8,-0.125,8,-0.125,8,-0.125,9,-0.222
12183,93,93,0,93,0,93,0,93,0,99,-0.0606,99,-0.0606,99,-0.0606,99,-0.0606
12184,69,69,0,69,0,69,0,69,0,78,-0.115,78,-0.115,78,-0.115,78,-0.115
12185,7,7,0,7,0,7,0,7,0,7.9,-0.114,7.9,-0.114,7.9,-0.114,7.9,-0.114
12187,12,12,0,12,0,12,0,12,0,13.5,-0.111,13.5,-0.111,13.5,-0.111,13.5,-0.111
12191,17,17,0,17,0,17,0,17,0,26.5,-0.358,26.5,-0.358,26.5,-0.358,26.5,-0.358
12192,59,59,0,59,0,59,0,65,-0.0923,70,-0.157,70,-0.157,70,-0.157,70,-0.157
12193,45,45,0,45,0,45,0,45,0,50,-0.1,50,-0.1,50,-0.1,50,-0.1
12194,55,55,0,55,0,55,0,55,0,62,-0.113,62,-0.113,62,-0.113,62,-0.113
12197,99,99,0,99,0,99,0,99,0,99,0,99,0,99,0,115,-0.139
12204,18.4,18.4,0,18.4,0,18.4,0,18.4,0,18.4,0,18.4,0,18.4,0,18.4,0
12331,76.5,76.5,0,76.5,0,76.5,0,76.5,0,70,0.0929,60,0.275,60,0.275,60,0.275
12332,76.5,76.5,0,70,0.0929,70,0.0929,70,0.0929,70,0.0929,60,0.275,60,0.275,60,0.275
12336,299,299,0,299,0,299,0,299,0,299,0,299,0,299,0,299,0
12338,76.5,76.5,0,76.5,0,76.5,0,76.5,0,70,0.0929,60,0.275,60,0.275,60,0.275
12429,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.4,0.00962,8.9,0.18,8.9,0.18,8.9,0.18
12551,62.5,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,58,0.0776,58,0.0776,58,0.0776
12561,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
12562,44,44,0,34.5,0.275,34.5,0.275,34.5,0.275,34.5,0.275,32.5,0.354,32.5,0.354,32.5,0.354
12778,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0
13200,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.9,-0.103,3.9,-0.103,3.9,-0.103,3.9,-0.103
13226,6.5,6.5,0,6.5,0,6.5,0,6.5,0,7.2,-0.0972,7.2,-0.0972,7.2,-0.0972,7.2,-0.0972
13293,9,9,0,9,0,9,0,9,0,9.9,-0.0909,9.9,-0.0909,9.9,-0.0909,9.9,-0.0909
13570,21.6,21.6,0,21.6,0,21.6,0,21.6,0,21.6,0,21.6,0,21.6,0,21.6,0
13573,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0
14011,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0
14013,84.5,84.5,0,84.5,0,84.5,0,84.5,0,84.5,0,79,0.0696,79,0.0696,78.5,0.0764
14014,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,38.5,-0.0649
14015,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,,
14020,21,21,0,21,0,21,0,16,0.312,16,0.312,16,0.312,16,0.312,16,0.312
14027,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0
14029,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0
14030,15.9,15.9,0,15.9,0,15.9,0,15.9,0,15.5,0.0258,15.5,0.0258,14,0.136,13,0.223
14031,15.9,15.9,0,15.9,0,15.9,0,15.9,0,15.5,0.0258,15.5,0.0258,14,0.136,13,0.223
14032,15.9,15.9,0,15.9,0,15.9,0,15.9,0,15.5,0.0258,15.5,0.0258,14,0.136,13,0.223
14041,24,24,0,24,0,24,0,24,0,21.5,0.116,14.9,0.611,14.9,0.611,18,0.333
14042,24,24,0,24,0,24,0,24,0,21.5,0.116,21.5,0.116,18.5,0.297,18,0.333
14043,29,29,0,29,0,29,0,29,0,23.5,0.234,23.5,0.234,20.5,0.415,20,0.45
14045,24,24,0,24,0,24,0,24,0,21.5,0.116,14.9,0.611,14.9,0.611,18,0.333
14050,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0
14051,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0
14053,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0
14054,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0
14055,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,12.5,0.08,12.5,0.08,12.5,0.08
14056,30,30,0,30,0,30,0,30,0,26,0.154,26,0.154,23,0.304,22,0.364
14057,26,26,0,26,0,26,0,26,0,26,0,26,0,23,0.13,22,0.182
14063,73,73,0,54,0.352,54,0.352,38.9,0.877,38.9,0.877,45,0.622,45,0.622,38,0.921
14064,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,30,0
14065,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0
14069,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0
14070,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
14071,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
14072,28.8,28.8,0,28.8,0,28.8,0,28.8,0,28.8,0,22.5,0.28,22.5,0.28,22.5,0.28
14073,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0
14078,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0
14088,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0
14091,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
14098,36.5,36.5,0,36.5,0,36.5,0,36.5,0,34,0.0735,28,0.304,28,0.304,28,0.304
14099,73,73,0,73,0,73,0,73,0,71,0.0282,58,0.259,39.9,0.83,52.5,0.39
14101,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
14104,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0
14107,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0
14108,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
14113,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
14118,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
14123,9.5,9.5,0,9.5,0,9.5,0,9.5,0,,,,,,,,
14124,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
14125,2.8,2.8,0,2.8,0,2.8,0,2.8,0,2.5,0.12,2.5,0.12,2.5,0.12,2.5,0.12
14128,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0
14129,10.9,10.9,0,11,-0.00909,11,-0.00909,11,-0.00909,11,-0.00909,11,-0.00909,11,-0.00909,11,-0.00909
14130,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0
14131,42,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0
14159,92,92,0,92,0,92,0,92,0,69,0.333,69,0.333,64,0.438,64,0.438
14160,92,92,0,69,0.333,69,0.333,69,0.333,69,0.333,69,0.333,64,0.438,64,0.438
14162,105,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0
14170,11,11,0,10.5,0.0476,10.5,0.0476,7.5,0.467,7.5,0.467,7.5,0.467,6.9,0.594,8.5,0.294
14171,38,38,0,38,0,38,0,38,0,38,0,26.5,0.434,26.5,0.434,26.5,0.434
14172,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
14183,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0
14188,58,58,0,58,0,58,0,58,0,58,0,58,0,58,0,58,0
14189,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,,
14190,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
14195,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16,0.0312,16,0.0312,14.5,0.138
14196,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0
14198,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0
14204,12.5,12.5,0,,,,,,,,,,,,,,
14205,12.5,12.5,0,,,,,,,,,,,,,,
14206,12.5,12.5,0,,,,,,,,,,,,,,
14207,22,22,0,,,,,,,,,,,,,,
14208,22,22,0,,,,,,,,,,,,,,
14209,25,25,0,,,,,,,,,,,,,,
14210,21.5,21.5,0,,,,,,,,,,,,,,
14211,59,59,0,29,1.03,29,1.03,54.5,0.0826,49.9,0.182,49.9,0.182,49.9,0.182,49.9,0.182
14220,11.7,11.7,0,11.7,0,11.7,0,11.7,0,11.7,0,8.9,0.315,8.9,0.315,8.3,0.41
14222,74,74,0,74,0,74,0,74,0,72,0.0278,58,0.276,52,0.423,52,0.423
14223,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0
14225,197,197,0,197,0,197,0,197,0,159,0.239,159,0.239,159,0.239,159,0.239
14236,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0
14237,84,84,0,84,0,84,0,84,0,84,0,84,0,84,0,84,0
14239,37.5,37.5,0,,,,,,,,,,,,,,
14240,25,25,0,,,,,,,,,,,,,,
14242,25,25,0,,,,,,,,,,,,,,
14243,12.5,12.5,0,,,,,,,,,,,,,,
14248,32,32,0,,,,,,,,,,,,,,
14255,2e+03,2e+03,0,2e+03,0,2e+03,0,2e+03,0,2e+03,0,2e+03,0,2.02e+03,-0.00991,2.02e+03,-0.00991
14278,38.5,38.5,0,38.5,0,38.5,0,38.5,0,37,0.0405,37,0.0405,37,0.0405,34,0.132
14284,40,40,0,40,0,40,0,40,0,40,0,40,0,36.5,0.0959,36.5,0.0959
14285,54,54,0,54,0,54,0,54,0,40,0.35,40,0.35,40,0.35,36.5,0.479
14286,45.8,45.8,0,45.8,0,45.8,0,45.8,0,42,0.0905,42,0.0905,42,0.0905,27,0.696
14287,47,47,0,47,0,47,0,47,0,42,0.119,42,0.119,42,0.119,30,0.567
14288,6.4,6.4,0,5.5,0.164,5.5,0.164,5.5,0.164,5.5,0.164,5.5,0.164,5.5,0.164,5.5,0.164
14291,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0
14292,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0
14293,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0
14295,118,118,0,118,0,118,0,118,0,75,0.58,75,0.58,75,0.58,69,0.717
14296,149,149,0,149,0,149,0,149,0,125,0.192,112,0.324,112,0.324,105,0.419
14299,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0
14300,59,59,0,59,0,59,0,59,0,59,0,59,0,59,0,59,0
14302,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
14304,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
14305,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
14314,33.9,33.9,0,33.9,0,33.9,0,33.9,0,33.9,0,33.9,0,33.9,0,33.9,0
14315,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
14322,69.5,69.5,0,52.5,0.324,52.5,0.324,52.5,0.324,52.5,0.324,52.5,0.324,46.5,0.495,46.5,0.495
14328,24,24,0,24,0,24,0,24,0,24,0,22,0.0909,22,0.0909,22,0.0909
14330,34.9,34.9,0,34.9,0,34.9,0,34.9,0,45,-0.224,45,-0.224,45,-0.224,38,-0.0816
14332,72.5,72.5,0,72.5,0,72.5,0,72.5,0,72.5,0,,,,,,
14342,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
14353,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0
14355,149,149,0,149,0,149,0,149,0,81,0.84,81,0.84,81,0.84,78,0.91
14357,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0
14358,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0,5,0.2
14359,7,7,0,7,0,7,0,7,0,8,-0.125,7,0,7,0,7,0
14361,8,8,0,8,0,8,0,8,0,7,0.143,7,0.143,7,0.143,5.5,0.455
14364,75,75,0,75,0,75,0,75,0,75,0,75,0,64.9,0.156,75,0
14365,8,8,0,8,0,8,0,8,0,7,0.143,7,0.143,7,0.143,5.5,0.455
14375,49,49,0,49,0,49,0,49,0,49,0,38,0.289,38,0.289,27,0.815
14381,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0
14382,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
14383,118,118,0,118,0,118,0,118,0,118,0,118,0,118,0,118,0
14384,138,138,0,138,0,138,0,138,0,138,0,138,0,138,0,120,0.15
14388,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
14395,165,165,0,165,0,165,0,165,0,165,0,165,0,165,0,165,0
14396,31,31,0,31,0,31,0,31,0,27.5,0.127,27.5,0.127,27.5,0.127,27.5,0.127
14398,110,110,0,110,0,110,0,110,0,68.5,0.606,68.5,0.606,68.5,0.606,62.5,0.76
14402,4.5,4.5,0,4.5,0,4.5,0,4.5,0,,,,,,,,
14413,59.9,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0
14424,149,149,0,149,0,149,0,149,0,149,0,142,0.0493,142,0.0493,129,0.155
14428,5,5,0,5,0,5,0,5,0,5,0,4,0.25,4,0.25,,
14429,5,5,0,5,0,5,0,5,0,5,0,4,0.25,4,0.25,3,0.667
14430,2.5,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0,,
14433,2.5,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0,,
14434,2.5,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0
14436,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0
14437,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,10.9,0.239,10.9,0.239,9.8,0.378
14438,36.5,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,32.5,0.123,30.5,0.197,28.5,0.281
14439,33.8,33.8,0,33.8,0,33.8,0,33.8,0,33.8,0,30,0.127,30,0.127,28.5,0.186
14440,30,30,0,30,0,30,0,30,0,30,0,24,0.25,24,0.25,23,0.304
14441,49,49,0,49,0,49,0,49,0,49,0,41,0.195,38.7,0.266,36.5,0.342
14443,41,41,0,41,0,41,0,41,0,41,0,41,0,41,0,41,0
14450,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,29,0.155,29,0.155,29,0.155
14465,19.9,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0,17,0.171,17,0.171,17,0.171
14476,68,68,0,68,0,68,0,68,0,68,0,65,0.0462,65,0.0462,59,0.153
14477,30,30,0,30,0,30,0,30,0,30,0,22.5,0.333,22.5,0.333,18.5,0.622
14478,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,18.5,0.216
14483,15,15,0,15,0,15,0,15,0,15,0,15,0,12.5,0.2,12.5,0.2
14484,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
14485,15,15,0,15,0,15,0,15,0,15,0,12.5,0.2,12.5,0.2,12.5,0.2
14486,14.5,14.5,0,14.5,0,14.5,0,14.5,0,12,0.208,12,0.208,12,0.208,12,0.208
14487,14.5,14.5,0,14.5,0,14.5,0,14.5,0,12,0.208,12,0.208,12,0.208,12,0.208
14488,14.5,14.5,0,14.5,0,14.5,0,14.5,0,12,0.208,12,0.208,12,0.208,12,0.208
14489,14.5,14.5,0,14.5,0,14.5,0,14.5,0,12,0.208,12,0.208,12,0.208,12,0.208
14490,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
14491,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
14493,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0
14499,8,8,0,8,0,8,0,8,0,7,0.143,5.5,0.455,5.5,0.455,5.2,0.538
14503,16,16,0,16,0,16,0,16,0,16,0,11.9,0.345,12.9,0.24,15.5,0.0323
14504,16,16,0,16,0,16,0,16,0,16,0,11.9,0.345,12.9,0.24,15.5,0.0323
14505,48,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0
14506,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,30,0
14512,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,23.5,0.213,21.5,0.326,20,0.425
14523,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
14530,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,23.5,0.213,21.5,0.326,20,0.425
14532,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,23.5,0.213,21.5,0.326,20,0.425
14534,679,679,0,679,0,679,0,679,0,679,0,679,0,645,0.0527,645,0.0527
14535,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0
14536,5,5,0,5,0,5,0,5,0,5,0,4,0.25,4,0.25,4,0.25
14550,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0
14554,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
14555,135,135,0,135,0,135,0,120,0.125,120,0.125,105,0.286,105,0.286,95,0.421
14570,41.5,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0
14572,20.4,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,17.9,0.14,16.4,0.244,14.8,0.378
14573,20.4,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,17.9,0.14,16.4,0.244,14.8,0.378
14574,20.4,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,17.9,0.14,16.4,0.244,14.8,0.378
14600,7,7,0,7,0,7,0,7,0,6,0.167,5,0.4,5,0.4,5,0.4
14604,16.3,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0
14605,19.8,19.8,0,19.8,0,19.8,0,19.8,0,19.8,0,19.8,0,19.8,0,13.7,0.445
14607,13.7,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0
14626,122,122,0,122,0,122,0,122,0,99,0.232,99,0.232,99,0.232,87.5,0.394
14631,31,31,0,31,0,31,0,31,0,25.5,0.216,25.5,0.216,24,0.292,22,0.409
14639,31,31,0,31,0,31,0,31,0,25.5,0.216,25.5,0.216,24,0.292,22,0.409
14649,41,41,0,41,0,41,0,41,0,33.5,0.224,32,0.281,30,0.367,26,0.577
14655,119,119,0,119,0,119,0,119,0,119,0,119,0,119,0,119,0
14657,62,62,0,62,0,62,0,62,0,62,0,62,0,62,0,62,0
14660,23,23,0,23,0,23,0,23,0,18,0.278,14.5,0.586,14.5,0.586,14.5,0.586
14666,24.5,24.5,0,24.5,0,24.5,0,24.5,0,15,0.633,13.9,0.763,12.5,0.96,12.5,0.96
14667,18.5,18.5,0,18.5,0,18.5,0,18.5,0,13,0.423,11.9,0.555,10.5,0.762,10.5,0.762
14668,13,13,0,13,0,13,0,13,0,8.7,0.494,8,0.625,7.5,0.733,7.5,0.733
14676,13.5,13.5,0,13.5,0,13.5,0,13.5,0,10,0.35,9.8,0.378,9,0.5,7,0.929
14679,15.9,15.9,0,15.9,0,15.9,0,15.9,0,15,0.06,13,0.223,13,0.223,13,0.223
14680,16.3,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0
14691,15,15,0,15,0,15,0,15,0,12,0.25,12,0.25,,,,
14697,16,16,0,16,0,16,0,16,0,16,0,12.9,0.24,15.9,0.00629,15.9,0.00629
14703,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0
14709,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,,
14720,30,30,0,30,0,30,0,25,0.2,25,0.2,25,0.2,25,0.2,25,0.2
14730,11,11,0,11,0,11,0,11,0,10.3,0.068,10.3,0.068,10.3,0.068,10.3,0.068
14731,11,11,0,11,0,11,0,11,0,10.3,0.068,10.3,0.068,10.3,0.068,10.3,0.068
14750,52,52,0,52,0,52,0,52,0,52,0,52,0,38,0.368,,
14751,42.5,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0
14752,62.5,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0
14755,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0
