id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio
552058,8.4,8.4,0,8.4,0,8.4,0,8.4,0,8.4,0,8,0.05,8,0.05,6.5,0.292,7,0.2
552059,3.4,3.4,0,3.4,0,3.4,0,3.4,0,3.4,0,2.8,0.214,2.8,0.214,2.7,0.259,2.7,0.259
552060,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,13,0.385
552063,18,18,0,18,0,18,0,17.5,0.0286,17.5,0.0286,17.5,0.0286,17.5,0.0286,,,,
552068,98,98,0,98,0,98,0,98,0,98,0,98,0,98,0,98,0,,
552072,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0
552074,51,51,0,51,0,51,0,51,0,51,0,51,0,,,,,,
552076,7.3,7.3,0,7.3,0,7.3,0,7.3,0,6.8,0.0735,6,0.217,5.5,0.327,5.5,0.327,,
552077,7.3,7.3,0,7.3,0,7.3,0,7.3,0,6.8,0.0735,6,0.217,5.5,0.327,5.5,0.327,,
552082,44.5,44.5,0,44.5,0,44.5,0,44.5,0,35.8,0.243,29.5,0.508,24,0.854,24,0.854,22,1.02
552084,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
552085,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
552086,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
552087,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
552088,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
552090,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
552102,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0
552103,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0
552130,19,19,0,19,0,19,0,19,0,14.6,0.301,14.6,0.301,14.6,0.301,12.4,0.532,14.6,0.301
552131,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,27.5,-0.309
552132,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,17,-0.294
552146,99,99,0,99,0,99,0,99,0,99,0,99,0,,,,,,
552152,10,10,0,10,0,10,0,10,0,10,0,9.5,0.0526,9.5,0.0526,9,0.111,8,0.25
552157,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0
552158,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0
552161,10,10,0,10,0,10,0,9.5,0.0526,9.5,0.0526,8,0.25,8,0.25,8,0.25,,
552182,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,15.3,0.144,15.3,0.144,14,0.25,14,0.25
552183,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,15.3,0.144,15.3,0.144,14,0.25,14,0.25
552184,15.3,15.3,0,15.3,0,15.3,0,15.3,0,15.3,0,15.3,0,15.3,0,14,0.0929,14,0.0929
552219,10,10,0,10,0,9.8,0.0204,9.8,0.0204,9,0.111,9.7,0.0309,9.7,0.0309,,,,
552220,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,,,,
552228,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0
552231,14.9,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0
552233,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,14.9,0.134,14.9,0.134,14.9,0.134
552234,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,14.9,0.134,14.9,0.134,,
552235,14.9,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0
552236,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,14.9,0.134,14.9,0.134,,
552237,14.9,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0
552238,250,250,0,250,0,250,0,250,0,250,0,250,0,250,0,250,0,250,0
552241,300,300,0,300,0,300,0,300,0,300,0,300,0,300,0,300,0,300,0
552243,300,300,0,300,0,300,0,300,0,300,0,300,0,300,0,300,0,300,0
552247,91,91,0,91,0,91,0,91,0,91,0,80,0.137,80,0.137,80,0.137,75,0.213
552248,229,229,0,229,0,196,0.168,196,0.168,196,0.168,196,0.168,196,0.168,196,0.168,199,0.151
552249,97,97,0,97,0,97,0,97,0,97,0,97,0,97,0,97,0,97,0
552250,153,153,0,153,0,153,0,153,0,153,0,135,0.133,135,0.133,135,0.133,140,0.0929
552251,275,275,0,275,0,275,0,275,0,275,0,275,0,275,0,275,0,275,0
552253,310,310,0,310,0,310,0,310,0,310,0,310,0,310,0,310,0,310,0
552256,35.9,35.9,0,35.9,0,35.9,0,38.9,-0.0771,34.5,0.0406,34.5,0.0406,29.9,0.201,29.9,0.201,30.9,0.162
552257,37.5,37.5,0,37.5,0,37.5,0,39.9,-0.0602,35.5,0.0563,35.5,0.0563,34.5,0.087,34.5,0.087,34.5,0.087
552258,14.9,14.9,0,14.9,0,14.9,0,16,-0.0687,14.5,0.0276,14.5,0.0276,13.5,0.104,13.5,0.104,13.5,0.104
552260,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,15.3,0.144,15.3,0.144,14,0.25,14,0.25
552272,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,4.8,0.0417,4.8,0.0417
552273,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,4.8,0.0417,4.8,0.0417
552274,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,4.8,0.0417,4.8,0.0417
552276,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,4.8,0.0417,4.8,0.0417
552278,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,4.8,0.0417,4.8,0.0417
552279,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0
552282,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,,
552284,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,,
552294,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,13,0.0769,13,0.0769
552295,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0
552296,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
552297,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
552323,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,49.5,-0.414
552328,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0
552329,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20,0.025,20,0.025,20,0.025,20,0.025
552331,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20,0.025,20,0.025,20,0.025,20,0.025
552333,22,22,0,22,0,22,0,22,0,22,0,,,,,,,,
552336,184,184,0,184,0,184,0,184,0,184,0,184,0,184,0,184,0,184,0
552337,12,12,0,12,0,12,0,12,0,12,0,10,0.2,10,0.2,10,0.2,10,0.2
552339,12,12,0,12,0,12,0,12,0,12,0,10,0.2,10,0.2,10,0.2,10,0.2
552340,12,12,0,12,0,12,0,12,0,12,0,8.5,0.412,8.5,0.412,8.5,0.412,8.5,0.412
552341,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0
552342,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0
552346,190,190,0,190,0,190,0,133,0.429,133,0.429,97,0.959,97,0.959,97,0.959,90,1.11
552347,113,113,0,113,0,113,0,82,0.378,82,0.378,82,0.378,,,,,,
552351,53.5,53.5,0,53.5,0,53.5,0,53.5,0,53.5,0,53.5,0,53.5,0,,,,
552352,160,160,0,160,0,160,0,160,0,160,0,160,0,160,0,,,,
552354,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0
552367,10,10,0,10,0,10,0,10,0,9.5,0.0526,9.5,0.0526,9,0.111,,,,
552368,9.5,9.5,0,9.5,0,9.5,0,9.5,0,7.5,0.267,,,,,,,,
552387,31.5,31.5,0,31.5,0,31.5,0,31.5,0,27,0.167,15.5,1.03,19.2,0.641,19.2,0.641,13.5,1.33
552388,57,57,0,57,0,57,0,57,0,48.5,0.175,45,0.267,34.5,0.652,34.5,0.652,34.5,0.652
552389,10.7,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0,8.2,0.305
552397,10,10,0,10,0,10,0,9.3,0.0753,9.3,0.0753,9.3,0.0753,9.3,0.0753,8.7,0.149,8.7,0.149
552403,119,119,0,119,0,119,0,119,0,119,0,119,0,119,0,108,0.102,108,0.102
552404,99,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0
552405,119,119,0,119,0,119,0,119,0,119,0,119,0,119,0,108,0.102,108,0.102
552406,68,68,0,68,0,68,0,68,0,68,0,68,0,68,0,68,0,68,0
552407,68,68,0,68,0,68,0,68,0,68,0,68,0,68,0,68,0,68,0
552408,90,90,0,90,0,90,0,90,0,90,0,90,0,90,0,,,,
552409,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,19,-0.0263,,
552411,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,16,-0.0312,,
552417,37,37,0,37,0,37,0,37,0,37,0,37,0,37,0,37,0,37,0
552418,53.5,53.5,0,53.5,0,53.5,0,53.5,0,53.5,0,46,0.163,46,0.163,46,0.163,46,0.163
552419,72,72,0,72,0,72,0,72,0,72,0,64,0.125,64,0.125,64,0.125,64,0.125
552423,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0
552424,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0
552425,129,129,0,129,0,129,0,129,0,129,0,89,0.449,84.5,0.527,84.5,0.527,84,0.536
552431,8.4,8.4,0,8.4,0,8.4,0,8.4,0,8.4,0,8.4,0,6.5,0.292,8.5,-0.0118,8.5,-0.0118
552439,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,15.8,0.0443,15.8,0.0443,15.8,0.0443,,
552441,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,15.8,0.0443,15.8,0.0443,15.8,0.0443,,
552442,17.7,17.7,0,17.7,0,17.7,0,17.7,0,17.7,0,15.8,0.12,15.8,0.12,15.8,0.12,,
552444,17.7,17.7,0,17.7,0,17.7,0,17.7,0,17.7,0,15.8,0.12,15.8,0.12,15.8,0.12,,
552445,15.8,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,,
552446,15.8,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,,
552447,15.8,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,,
552448,15.8,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,,
552449,16.7,16.7,0,16.7,0,16.7,0,16.7,0,16.7,0,16.7,0,16.7,0,16.7,0,15.2,0.0987
552451,9,9,0,9,0,9,0,9,0,9,0,8.5,0.0588,8.5,0.0588,8,0.125,7,0.286
552456,59,59,0,59,0,59,0,59,0,59,0,59,0,59,0,59,0,59,0
552457,59,59,0,59,0,59,0,59,0,59,0,59,0,59,0,59,0,59,0
552465,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0
552466,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0
552467,102,102,0,102,0,102,0,102,0,102,0,102,0,102,0,102,0,85,0.2
552471,129,129,0,129,0,129,0,129,0,129,0,129,0,129,0,129,0,129,0
552472,272,272,0,272,0,272,0,272,0,272,0,213,0.277,188,0.447,188,0.447,,
552473,180,180,0,180,0,180,0,180,0,180,0,140,0.286,126,0.429,126,0.429,,
552493,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0
552494,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0
552495,8.8,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8,0.1,8,0.1,8,0.1,7.2,0.222
552496,8.8,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8,0.1,8,0.1,8,0.1,7.2,0.222
552497,8.2,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,5,0.64,7,0.171
552498,8.2,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,6.5,0.262,5,0.64,7,0.171
552499,8.2,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,7,0.171,7,0.171
552500,13,13,0,13,0,13,0,16,-0.188,16,-0.188,14.8,-0.122,14,-0.0714,14,-0.0714,13.5,-0.037
552514,21.9,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0
552515,21.9,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0
552516,21.9,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0
552517,21.9,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0
552527,8.8,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0
552528,8.8,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0
552552,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0
552561,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,,
552562,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,,
552563,47,47,0,47,0,47,0,37.5,0.253,37.5,0.253,31,0.516,31,0.516,29,0.621,25.5,0.843
552564,47,47,0,47,0,47,0,37.5,0.253,37.5,0.253,31,0.516,31,0.516,29,0.621,25.5,0.843
552565,6,6,0,6,0,6,0,6,0,6,0,5.3,0.132,5.3,0.132,4,0.5,4,0.5
552670,29.9,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,110,-0.728,,
552671,12.2,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0,10.2,0.196,10.2,0.196,9,0.356,10.3,0.184
552674,12.2,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0,10.2,0.196,10.2,0.196,8.5,0.435,10.3,0.184
552675,12.2,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0,8.2,0.488,10.3,0.184,8,0.525,10.3,0.184
552679,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
552680,37,37,0,37,0,37,0,37,0,37,0,37,0,37,0,37,0,37,0
552681,15.2,15.2,0,15.2,0,15.2,0,15.2,0,15.2,0,15.2,0,15.2,0,,,,
552683,46.5,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,42,0.107,42,0.107,42,0.107,42,0.107
552698,32,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,29,0.103
552699,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
552702,19,19,0,19,0,19,0,19,0,19,0,17.6,0.0795,17.6,0.0795,17.6,0.0795,14.8,0.284
552705,245,245,0,245,0,245,0,245,0,245,0,245,0,245,0,215,0.14,215,0.14
552710,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,2.5,0.4
552711,130,130,0,130,0,130,0,130,0,130,0,130,0,130,0,,,,
552712,11,11,0,11,0,11,0,11,0,11,0,10.3,0.068,10.3,0.068,10.3,0.068,,
552720,30,30,0,30,0,30,0,30,0,21.5,0.395,21.5,0.395,,,,,,
552721,69,69,0,69,0,69,0,69,0,69,0,66,0.0455,,,,,,
552730,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,,
552731,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,,
552732,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,,
552733,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,,
552734,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,,
552737,6.8,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,,
552738,6.8,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,,
552739,6.8,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,,
552743,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,,
552745,7.5,7.5,0,7.5,0,7.5,0,,,,,,,,,,,,
552754,48,48,0,48,0,48,0,48,0,48,0,35,0.371,35,0.371,35,0.371,35,0.371
552755,48,48,0,48,0,48,0,48,0,48,0,35,0.371,35,0.371,35,0.371,35,0.371
552756,14.7,14.7,0,14.7,0,14.7,0,11.5,0.278,11.5,0.278,10.8,0.361,10.8,0.361,10.8,0.361,10.8,0.361
552757,5.2,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0
552758,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.3,0.0274,,,,,,
552759,3.8,3.8,0,3.8,0,3.8,0,3.8,0,3.8,0,3.8,0,3.8,0,3.8,0,3.8,0
552760,32,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,,
552776,46,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,,
552778,21.8,21.8,0,21.8,0,21.8,0,21.8,0,21.8,0,21.8,0,21.8,0,,,,
552789,7.9,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,9,-0.122,,
552792,143,143,0,143,0,143,0,143,0,143,0,143,0,143,0,,,,
552795,26.3,26.3,0,26.3,0,26.3,0,26.3,0,26.3,0,,,,,,,,
552797,6.7,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,,
552798,26.3,26.3,0,26.3,0,26.3,0,26.3,0,26.3,0,,,,,,,,
552803,72,72,0,72,0,72,0,72,0,72,0,72,0,72,0,72,0,,
552809,127,127,0,127,0,127,0,127,0,127,0,127,0,127,0,,,,
552810,124,124,0,124,0,124,0,124,0,124,0,,,,,,,,
552811,122,122,0,,,,,,,,,,,,,,,,
552812,4,4,0,4,0,4,0,4,0,4,0,3.5,0.143,3.2,0.25,4,0,,
552813,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,30.5,0.0656,30.5,0.0656,,
552814,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,,
552823,118,118,0,118,0,118,0,118,0,118,0,,,,,,,,
552833,137,137,0,137,0,83,0.651,83,0.651,83,0.651,83,0.651,83,0.651,,,,
552841,200,200,0,200,0,200,0,200,0,200,0,200,0,200,0,,,,
552842,200,200,0,200,0,200,0,200,0,200,0,200,0,,,,,,
552849,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,,,,,,
552851,127,127,0,127,0,127,0,127,0,127,0,127,0,,,,,,
552852,120,120,0,120,0,120,0,120,0,120,0,120,0,,,,,,
552853,58,58,0,58,0,58,0,58,0,58,0,58,0,,,,,,
552858,120,120,0,120,0,120,0,120,0,120,0,120,0,120,0,120,0,,
552859,120,120,0,120,0,120,0,120,0,120,0,120,0,120,0,120,0,,
552860,4.9,4.9,0,4.9,0,4.9,0,4.9,0,4.9,0,10.9,-0.55,10.9,-0.55,10.9,-0.55,,
552861,99.9,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,,,,,,
552862,270,270,0,270,0,270,0,270,0,270,0,270,0,270,0,270,0,,
552863,59.9,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,,,,
552864,4.9,4.9,0,4.9,0,4.9,0,4.9,0,4.9,0,10.9,-0.55,10.9,-0.55,10.9,-0.55,,
552865,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.9,-0.058,6.9,-0.058,13,-0.5,,
552891,23,23,0,23,0,14.7,0.565,14.7,0.565,14.7,0.565,14.7,0.565,14.7,0.565,14.7,0.565,,
552892,6,6,0,6,0,6,0,6,0,5.8,0.0345,5.8,0.0345,5.8,0.0345,,,,
552894,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13,0.0385,13,0.0385,13,0.0385,,,,
552895,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13,0.0385,13,0.0385,13,0.0385,,,,
552898,91,91,0,91,0,91,0,91,0,91,0,91,0,,,,,,
552903,6,6,0,6,0,6,0,6,0,5.7,0.0526,5.7,0.0526,5.7,0.0526,,,,
552906,25,25,0,25,0,16.2,0.543,16.2,0.543,16.2,0.543,16.2,0.543,16.2,0.543,16.2,0.543,,
552907,16.2,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0,,
552909,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.3,0.0177,11.3,0.0177,,
552910,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.3,0.0177,11.3,0.0177,,
552911,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.3,0.0177,11.3,0.0177,,
552912,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,11.4,0.535,11.3,0.549,11.3,0.549,,
552915,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,,
552916,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,,
552918,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,,
552920,130,130,0,130,0,130,0,130,0,130,0,130,0,130,0,130,0,,
552928,61,61,0,61,0,61,0,61,0,61,0,57.5,0.0609,57.5,0.0609,,,,
552947,71,71,0,71,0,71,0,71,0,71,0,71,0,71,0,,,,
552948,71,71,0,71,0,71,0,71,0,71,0,71,0,71,0,,,,
552970,21,21,0,21,0,21,0,21,0,21,0,19.9,0.0553,19.9,0.0553,19.9,0.0553,,
552971,21,21,0,21,0,21,0,21,0,21,0,19.9,0.0553,19.9,0.0553,19.9,0.0553,,
552972,21,21,0,21,0,21,0,21,0,21,0,19.9,0.0553,19.9,0.0553,19.9,0.0553,,
552974,6.8,6.8,0,6.8,0,6.5,0.0462,6.5,0.0462,6.5,0.0462,6.5,0.0462,6.5,0.0462,6.5,0.0462,,
552975,1.7,1.7,0,1.7,0,1.5,0.133,1.5,0.133,1.5,0.133,1.2,0.417,1.2,0.417,1.2,0.417,,
552976,55,55,0,55,0,55,0,55,0,55,0,55,0,55,0,55,0,,
552993,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,,
552998,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,,,,
553022,70,70,0,70,0,70,0,70,0,82.5,-0.152,82.5,-0.152,71.5,-0.021,,,,
553025,89,89,0,89,0,89,0,48.5,0.835,48.5,0.835,48.5,0.835,48.5,0.835,,,,
553026,36.5,36.5,0,36.5,0,36.5,0,36.5,0,29.5,0.237,24.5,0.49,20,0.825,,,,
553027,41,41,0,41,0,41,0,41,0,27,0.519,25,0.64,23.5,0.745,,,,
553028,41,41,0,41,0,41,0,41,0,27.5,0.491,25,0.64,23.5,0.745,,,,
553033,189,189,0,189,0,189,0,189,0,189,0,189,0,189,0,,,,
553034,189,189,0,189,0,189,0,,,,,,,,,,,,
553035,85,85,0,85,0,85,0,85,0,85,0,85,0,85,0,,,,
553036,85,85,0,85,0,85,0,85,0,85,0,85,0,85,0,,,,
553037,85,85,0,85,0,85,0,85,0,85,0,,,,,,,,
553038,85,85,0,85,0,85,0,,,,,,,,,,,,
553046,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,,,,
553058,33,33,0,33,0,33,0,33,0,33,0,33,0,,,,,,
553060,9,9,0,9,0,9,0,,,,,,,,,,,,
553063,36,36,0,36,0,,,,,,,,,,,,,,
553064,42,42,0,42,0,42,0,42,0,42,0,30,0.4,30,0.4,,,,
553065,37,37,0,37,0,37,0,37,0,37,0,37,0,37,0,,,,
553066,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,,,,
553068,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,,,,
553069,17.2,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,,,,
553070,17.2,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,,,,
553071,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,,,,
553072,42.5,42.5,0,42.5,0,42.5,0,36.5,0.164,36.5,0.164,36.5,0.164,32.5,0.308,,,,
553073,43.5,43.5,0,43.5,0,43.5,0,42,0.0357,42,0.0357,29,0.5,32.5,0.338,,,,
553074,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17,0.0294,17,0.0294,17,0.0294,,,,
553075,31,31,0,31,0,31,0,24.5,0.265,24.5,0.265,24.5,0.265,21.5,0.442,,,,
553076,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,21,0.214,21,0.214,,,,
553077,58,58,0,58,0,58,0,58,0,35.5,0.634,35.5,0.634,35.5,0.634,,,,
553087,57,57,0,57,0,57,0,48,0.188,48,0.188,,,,,,,,
553088,57,57,0,57,0,57,0,48,0.188,48,0.188,48,0.188,47,0.213,,,,
553097,132,132,0,132,0,132,0,132,0,132,0,132,0,132,0,,,,
553103,4.8,4.8,0,4.8,0,4.8,0,4.8,0,,,,,,,,,,
553106,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,,,,
553112,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,,,,
553113,131,131,0,131,0,131,0,131,0,132,-0.00758,,,,,,,,
553118,20,20,0,20,0,20,0,19,0.0526,16,0.25,16,0.25,,,,,,
553119,22.5,22.5,0,22.5,0,22.5,0,20,0.125,19,0.184,19,0.184,15.5,0.452,,,,
553120,22.5,22.5,0,22.5,0,22.5,0,20,0.125,19,0.184,19,0.184,15.5,0.452,,,,
553121,22.5,22.5,0,22.5,0,22.5,0,20,0.125,19,0.184,19,0.184,15.5,0.452,,,,
553122,20,20,0,20,0,20,0,19,0.0526,16,0.25,16,0.25,13.3,0.504,,,,
553123,20,20,0,20,0,20,0,19,0.0526,16,0.25,16,0.25,,,,,,
553131,30,30,0,30,0,30,0,30,0,30,0,30,0,31.5,-0.0476,,,,
553136,118,118,0,118,0,118,0,103,0.146,103,0.146,103,0.146,,,,,,
553137,163,163,0,163,0,163,0,112,0.455,112,0.455,112,0.455,,,,,,
