id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio
221109,129,129,0,103,0.252,103,0.252,103,0.252,89,0.449,84.5,0.527,84.5,0.527,84.5,0.527
221212,185,185,0,205,-0.1,166,0.111,166,0.111,105,0.758,105,0.758,117,0.574,117,0.574
221376,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,10,0.15,10,0.15,10,0.15
221505,31,31,0,31,0,31,0,31,0,31,0,29.5,0.0508,29.5,0.0508,29.5,0.0508
221506,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,28,0.0536,26.6,0.109,28,0.0536
221718,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
221821,,,,,,,,,,,,,,,,,
221871,181,181,0,181,0,181,0,181,0,181,0,181,0,181,0,181,0
221922,135,135,0,150,-0.1,122,0.107,122,0.107,113,0.193,,,85.7,0.575,,
221923,22,22,0,22,0,22,0,22,0,22,0,18,0.222,18,0.222,22,0
221924,93,93,0,103,-0.101,83.2,0.118,83.2,0.118,77.4,0.202,58.8,0.582,58.1,0.601,58.1,0.601
221925,79.9,79.9,0,88.8,-0.1,72.5,0.102,72.5,0.102,67.8,0.178,,,,,46.7,0.711
221926,79.9,79.9,0,88.8,-0.1,46.7,0.711,67.8,0.178,67.8,0.178,56.2,0.422,46.7,0.711,46.7,0.711
221954,677,550,0.231,550,0.231,550,0.231,450,0.504,300,1.26,300,1.26,300,1.26,,
221955,696,498,0.398,498,0.398,498,0.398,470,0.481,450,0.547,450,0.547,450,0.547,450,0.547
221961,,,,,,,,,,,,,,,,,
222070,18.4,18.4,0,18.4,0,18.4,0,18.4,0,18.4,0,18.4,0,,,,
222120,,,,,,,,,,,,,,,,,
222121,,,,,,,,,,,,,,,,,
222123,,,,,,,,,,,,,,,,,
222125,,,,,,,,,,,,,,,,,
222126,45,45,0,45,0,45,0,26.5,0.698,26.5,0.698,26.5,0.698,26.5,0.698,25,0.8
222128,44.8,44.8,0,44.8,0,44.8,0,,,44.8,0,44.8,0,,,,
222129,44.8,44.8,0,44.8,0,44.8,0,44.8,0,44.8,0,44.8,0,,,,
222130,44.8,44.8,0,44.8,0,44.8,0,44.8,0,44.8,0,44.8,0,,,,
222131,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
222132,44.8,44.8,0,44.8,0,44.8,0,44.8,0,44.8,0,,,,,,
222133,44.8,44.8,0,44.8,0,44.8,0,44.8,0,44.8,0,44.8,0,,,,
222134,44.8,44.8,0,44.8,0,44.8,0,44.8,0,44.8,0,44.8,0,,,,
222136,44.8,44.8,0,44.8,0,44.8,0,44.8,0,44.8,0,44.8,0,,,,
222137,44.8,44.8,0,44.8,0,44.8,0,44.8,0,44.8,0,44.8,0,,,,
222138,,,,,,,,,,,,,,,,,
222139,85,85,0,85,0,85,0,85,0,85,0,85,0,85,0,,
222140,85,85,0,85,0,85,0,85,0,85,0,85,0,85,0,,
222141,,,,,,,,,,,,,,,,,
222142,108,108,0,108,0,108,0,108,0,108,0,108,0,108,0,108,0
222144,95,95,0,95,0,95,0,95,0,95,0,95,0,95,0,,
222145,95,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0
222147,44,44,0,44,0,44,0,39,0.128,39,0.128,39,0.128,39,0.128,39,0.128
222148,60,60,0,60,0,60,0,60,0,50,0.2,50,0.2,50,0.2,50,0.2
222149,39.5,39.5,0,39.5,0,39.5,0,39.5,0,32.5,0.215,32.5,0.215,32.5,0.215,32.5,0.215
222152,,,,,,,,,,,,,,,,,
222156,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,31.2,0.202,31.2,0.202,31.2,0.202
222163,24,24,0,24,0,24,0,24,0,21.5,0.116,21.5,0.116,21.5,0.116,20,0.2
222164,28.5,28.5,0,28.5,0,28.5,0,28.5,0,,,,,23.5,0.213,21.5,0.326
222165,71,71,0,71,0,71,0,71,0,64,0.109,59,0.203,59,0.203,56,0.268
222166,15,15,0,15,0,15,0,15,0,14,0.0714,14,0.0714,14,0.0714,14,0.0714
222167,,,,,,,,,,,,,,,,,
222168,24.8,24.8,0,24.8,0,24.8,0,24.8,0,21,0.181,20.3,0.222,20.3,0.222,20.3,0.222
222169,34,34,0,34,0,34,0,34,0,30.8,0.104,23.4,0.453,28.8,0.181,27.5,0.236
222170,24,24,0,24,0,24,0,24,0,21.6,0.111,21.6,0.111,21.6,0.111,21.6,0.111
222172,,,,,,,,,,,,,,,,,
222187,43.7,43.7,0,43.7,0,43.7,0,43.7,0,43.7,0,43.7,0,43.7,0,,
222188,61.3,61.3,0,61.3,0,61.3,0,61.3,0,43.1,0.422,43.1,0.422,,,35.7,0.717
222189,61.3,61.3,0,61.3,0,61.3,0,61.3,0,43.1,0.422,43.1,0.422,,,35.7,0.717
222190,61.3,61.3,0,61.3,0,61.3,0,,,43.1,0.422,43.1,0.422,41,0.495,35.7,0.717
222191,61.3,61.3,0,61.3,0,61.3,0,61.3,0,43.1,0.422,43.1,0.422,41,0.495,35.7,0.717
222192,61.3,61.3,0,61.3,0,61.3,0,61.3,0,43.1,0.422,43.1,0.422,,,35.7,0.717
222193,61.3,61.3,0,61.3,0,61.3,0,61.3,0,43.1,0.422,43.1,0.422,41,0.495,35.7,0.717
222196,43.8,43.8,0,43.8,0,43.8,0,43.8,0,33.5,0.307,33.5,0.307,33.5,0.307,33.5,0.307
222197,43.8,43.8,0,43.8,0,43.8,0,43.8,0,33.5,0.307,33.5,0.307,,,33.5,0.307
222198,5.5,5.5,0,5.5,0,5.5,0,5.5,0,4,0.375,4,0.375,4,0.375,4,0.375
222199,5.5,5.5,0,5.5,0,5.5,0,5.5,0,4,0.375,4,0.375,4,0.375,4,0.375
222200,35,35,0,35,0,35,0,53.5,-0.346,49.6,-0.294,,,36.8,-0.0489,31.2,0.122
222201,104,104,0,104,0,83.2,0.254,83.2,0.254,76.2,0.369,58.1,0.795,58.1,0.795,58.1,0.795
222204,,,,,,,,,,,,,,,,,
222205,20.8,20.8,0,20.8,0,16.9,0.231,16.9,0.231,16.9,0.231,16.9,0.231,16.9,0.231,16.9,0.231
222206,,,,,,,,,,,,,,,,,
222227,70.5,70.5,0,70.5,0,70.5,0,70.5,0,70.5,0,70.5,0,67,0.0522,67,0.0522
222228,70.5,70.5,0,70.5,0,70.5,0,70.5,0,70.5,0,70.5,0,67,0.0522,67,0.0522
222229,70.5,70.5,0,70.5,0,70.5,0,70.5,0,70.5,0,70.5,0,67,0.0522,67,0.0522
222231,70.5,70.5,0,70.5,0,70.5,0,70.5,0,70.5,0,70.5,0,67,0.0522,67,0.0522
222234,70.5,70.5,0,70.5,0,70.5,0,70.5,0,70.5,0,70.5,0,54,0.306,63,0.119
222235,15,15,0,15,0,15,0,21,-0.286,17,-0.118,17,-0.118,17,-0.118,17,-0.118
222236,18,18,0,18,0,18,0,20.8,-0.135,17,0.0588,17,0.0588,17,0.0588,17,0.0588
222237,23.9,23.9,0,23.9,0,23.9,0,23.9,0,23.9,0,19.7,0.213,19.7,0.213,19.7,0.213
222238,23.9,23.9,0,23.9,0,23.9,0,23.9,0,23.9,0,19.7,0.213,19.7,0.213,19.7,0.213
222239,23.9,23.9,0,23.9,0,23.9,0,23.9,0,23.9,0,19.7,0.213,19.7,0.213,19.7,0.213
222240,18.4,18.4,0,18.4,0,18.4,0,18.4,0,18.4,0,18.4,0,18.4,0,18.4,0
222241,23.9,23.9,0,23.9,0,23.9,0,23.9,0,23.9,0,19.7,0.213,19.7,0.213,19.7,0.213
222243,87.5,87.5,0,87.5,0,87.5,0,87.5,0,87.5,0,87.5,0,87.5,0,87.5,0
222244,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,75,0
222245,57.5,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0
222246,43.8,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,,,43.8,0
222249,89,89,0,,,,,89,0,,,89,0,89,0,81,0.0988
222252,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
222253,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
222254,54.6,54.6,0,54.6,0,54.6,0,54.6,0,54.6,0,45.5,0.2,45.5,0.2,45.5,0.2
222261,44.5,44.5,0,44.5,0,44.5,0,41,0.0854,41,0.0854,41,0.0854,,,39,0.141
222262,44.5,44.5,0,44.5,0,44.5,0,41,0.0854,41,0.0854,41,0.0854,41,0.0854,,
222265,61.9,61.9,0,61.9,0,61.9,0,46.4,0.334,59.9,0.0334,59.9,0.0334,44.9,0.379,59.9,0.0334
222266,61.9,61.9,0,61.9,0,61.9,0,46.4,0.334,59.9,0.0334,41.9,0.477,59.9,0.0334,59.9,0.0334
222268,92.9,92.9,0,92.9,0,92.9,0,92.9,0,69.9,0.329,89.9,0.0334,89.9,0.0334,69.9,0.329
222271,,,,,,,,,,,,,,,,,
222272,20.9,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0
222285,205,205,0,228,-0.1,228,-0.1,228,-0.1,185,0.106,164,0.249,160,0.277,160,0.277
222286,,,,,,,,,,,,,,,,,
222287,10.5,10.5,0,10.5,0,10.5,0,10.5,0,9.4,0.117,7.5,0.4,7.5,0.4,7.5,0.4
222288,42,42,0,42,0,42,0,42,0,34.9,0.203,29.9,0.405,29.9,0.405,29.9,0.405
222292,15.9,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0
222293,30.7,30.7,0,30.7,0,30.7,0,23.9,0.285,23.9,0.285,22.9,0.341,22.9,0.341,22.9,0.341
222294,28.7,28.7,0,28.7,0,28.7,0,20.2,0.421,20.2,0.421,15.9,0.805,15.9,0.805,15.9,0.805
222295,,,,,,,,,,,,,,,,,
222305,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
222306,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
222337,18.7,18.7,0,18.7,0,18.7,0,18.7,0,18.7,0,15.4,0.214,,,,
222338,18.7,18.7,0,18.7,0,18.7,0,18.7,0,18.7,0,15.4,0.214,,,,
222339,18.7,18.7,0,18.7,0,18.7,0,18.7,0,18.7,0,15.4,0.214,,,,
222361,94,94,0,94,0,94,0,94,0,,,,,,,78,0.205
222381,14.6,14.6,0,14.6,0,14.6,0,11.9,0.227,11.9,0.227,11.9,0.227,11.9,0.227,11.9,0.227
222382,37.3,37.3,0,37.3,0,37.3,0,28.4,0.313,28.4,0.313,28.4,0.313,26,0.435,26.7,0.397
222383,37.3,37.3,0,37.3,0,37.3,0,28.4,0.313,28.4,0.313,28.4,0.313,26,0.435,26.7,0.397
222384,20.9,20.9,0,20.9,0,20.9,0,15.7,0.331,15.7,0.331,15.1,0.384,15.1,0.384,13.5,0.548
222399,7.4,7.4,0,7.4,0,7,0.0571,7,0.0571,6.4,0.156,6.2,0.194,6,0.233,5.9,0.254
222505,19.2,19.2,0,19.2,0,19.2,0,19.2,0,18,0.0667,18,0.0667,18,0.0667,18,0.0667
222506,24,24,0,24,0,24,0,24,0,21.6,0.111,21.6,0.111,21.6,0.111,21.6,0.111
222507,24,24,0,24,0,24,0,24,0,21.6,0.111,21.6,0.111,21.6,0.111,21.6,0.111
222509,24,24,0,24,0,24,0,24,0,21.6,0.111,21.6,0.111,21.6,0.111,21.6,0.111
222608,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0
222615,,,,,,,,,,,,,,,,,
222619,,,,,,,,,,,,,,,,,
222621,302,302,0,302,0,302,0,302,0,,,,,302,0,302,0
222716,53,53,0,,,,,,,53,0,53,0,51,0.0392,51,0.0392
222757,7.7,7.7,0,7.7,0,7.7,0,7.7,0,6.2,0.242,6.2,0.242,6.2,0.242,6.2,0.242
222758,7.7,7.7,0,7.7,0,7.7,0,7.7,0,6.2,0.242,6.2,0.242,6.2,0.242,6.2,0.242
222760,61.9,61.9,0,61.9,0,61.9,0,61.9,0,41.9,0.477,59.9,0.0334,59.9,0.0334,59.9,0.0334
222765,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
222778,,,,,,,,,,,,,,,,,
222783,20.8,20.8,0,20.8,0,17.4,0.195,17.4,0.195,17.4,0.195,17.4,0.195,17.4,0.195,14.7,0.415
222791,,,,,,,,,,,,,,,,,
222792,,,,,,,,,,,,,,,,,
222802,,,,,,,,,,,,,,,,,
222807,40.9,40.9,0,45.4,-0.0991,45.4,-0.0991,37.4,0.0936,34.2,0.196,29.7,0.377,29.7,0.377,29.1,0.405
222813,21.5,21.5,0,21.5,0,21.5,0,18,0.194,11.7,0.838,,,11.7,0.838,11,0.955
222825,,,,,,,,,,,,,,,,,
222830,31,31,0,31,0,31,0,31,0,28.9,0.0727,27.9,0.111,27.9,0.111,27.9,0.111
222831,31,31,0,31,0,31,0,31,0,28.9,0.0727,27.9,0.111,27.9,0.111,27.9,0.111
222833,31,31,0,31,0,31,0,31,0,28.9,0.0727,27.9,0.111,27.9,0.111,27.9,0.111
222924,17.5,17.5,0,17.5,0,15,0.167,15,0.167,11.3,0.549,,,,,,
222927,12.7,12.7,0,12.7,0,12.7,0,12.7,0,12.7,0,12.7,0,12.7,0,12.7,0
222932,,,,,,,,,,,,,,,,,
222934,,,,,,,,,,,,,,,,,
222971,,,,,,,,,,,,,,,,,
223035,12.5,12.5,0,12.5,0,12.5,0,8.5,0.471,8.5,0.471,8.5,0.471,8.5,0.471,6.5,0.923
223036,12,12,0,12,0,12,0,9,0.333,9,0.333,9,0.333,8.5,0.412,7,0.714
223037,10,10,0,10,0,10,0,7.5,0.333,7.5,0.333,7.5,0.333,7.5,0.333,6.3,0.587
223038,20,20,0,20,0,20,0,14,0.429,14,0.429,14,0.429,14,0.429,11,0.818
223044,24,24,0,24,0,24,0,24,0,19.2,0.25,19.2,0.25,19.2,0.25,17,0.412
223045,62,62,0,62,0,62,0,62,0,47.2,0.314,47.2,0.314,47.2,0.314,43.7,0.419
223046,62,62,0,62,0,62,0,62,0,47.2,0.314,47.2,0.314,47.2,0.314,43.7,0.419
223093,8.6,8.6,0,8.6,0,8.6,0,8.6,0,7.5,0.147,7.5,0.147,7.5,0.147,7.5,0.147
223300,16,16,0,16,0,16,0,16,0,15,0.0667,15,0.0667,15,0.0667,15,0.0667
223305,,,,,,,,,,,,,,,,,
223345,27.5,26,0.0577,26,0.0577,26,0.0577,,,26,0.0577,26,0.0577,26,0.0577,26,0.0577
223600,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0
223601,31.3,31.3,0,31.3,0,31.3,0,31.3,0,31.3,0,,,,,31.3,0
223603,,,,,,,,,,,,,,,,,
223604,,,,,,,,,,,,,,,,,
223605,,,,,,,,,,,,,,,,,
223607,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0
223608,,,,,,,,,,,,,,,,,
223609,,,,,,,,,,,,,,,,,
223610,,,,,,,,,,,,,,,,,
223611,15,15,0,15,0,15,0,15,0,12,0.25,12,0.25,12,0.25,12,0.25
223612,,,,,,,,,,,,,,,,,
223613,,,,,,,,,,,,,,,,,
223614,15.4,15.4,0,15.4,0,13,0.185,13,0.185,13,0.185,13,0.185,11,0.4,10.3,0.495
223617,34.9,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0
223618,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,,
223619,84,84,0,84,0,84,0,84,0,84,0,84,0,84,0,84,0
223620,38,38,0,38,0,38,0,38,0,35.5,0.0704,35.5,0.0704,35.5,0.0704,33,0.152
223621,32,32,0,32,0,32,0,32,0,30.5,0.0492,30.5,0.0492,30.5,0.0492,,
223622,32,32,0,32,0,32,0,32,0,30.5,0.0492,30.5,0.0492,30.5,0.0492,28,0.143
223625,,,,,,,,,,,,,,,,,
223626,10,10,0,10,0,10,0,10,0,10,0,9.5,0.0526,9.5,0.0526,9.5,0.0526
223627,10,10,0,10,0,10,0,10,0,10,0,,,,,9.5,0.0526
223628,10,10,0,10,0,10,0,10,0,10,0,,,,,9.5,0.0526
223630,23.7,23.7,0,23.7,0,23.7,0,23.7,0,23.7,0,20.5,0.156,20.5,0.156,20.5,0.156
223632,30,30,0,30,0,30,0,30,0,23.1,0.299,23.1,0.299,23,0.304,23,0.304
223634,37.4,37.4,0,37.4,0,37.4,0,37.4,0,33.8,0.107,33.8,0.107,,,34,0.1
223635,30,30,0,30,0,30,0,30,0,23.1,0.299,23.1,0.299,23,0.304,23,0.304
223636,30,30,0,30,0,30,0,30,0,23.1,0.299,23.1,0.299,23,0.304,23,0.304
223637,65,65,0,65,0,65,0,65,0,48.5,0.34,55,0.182,,,52.5,0.238
223638,43.8,43.8,0,43.8,0,43.8,0,43.8,0,34.1,0.284,38.8,0.129,38.8,0.129,34.9,0.255
223642,,,,,,,,,,,,,,,,,
223647,,,,,,,,,,,,,,,,,
223648,,,,,,,,,,,,,,,,,
223649,,,,,,,,,,,,,,,,,
223652,,,,,,,,,,,,,,,,,
223653,,,,,,,,,,,,,,,,,
223654,,,,,,,,,,,,,,,,,
223655,,,,,,,,,,,,,,,,,
223656,60,60,0,60,0,60,0,57.5,0.0435,50,0.2,,,,,50,0.2
223658,41.9,41.9,0,41.9,0,41.9,0,41.9,0,39.9,0.0501,33.9,0.236,39.9,0.0501,39.9,0.0501
223659,,,,,,,,,,,,,,,,,
223660,128,128,0,128,0,128,0,128,0,153,-0.166,128,-0.00156,127,0.0055,127,0.0055
223661,128,128,0,128,0,128,0,128,0,153,-0.166,128,-0.00156,127,0.0055,127,0.0055
223662,128,128,0,128,0,128,0,128,0,153,-0.166,128,-0.00156,127,0.0055,127,0.0055
223663,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
223665,10,10,0,10,0,10,0,10,0,10,0,,,,,,
223666,18.8,18.8,0,18.8,0,18.8,0,18.8,0,16.8,0.119,16.8,0.119,16.8,0.119,16.8,0.119
223667,21.5,21.5,0,21.5,0,21.5,0,21.5,0,17.6,0.222,21.5,0,18.3,0.175,,
223669,50,50,0,50,0,50,0,,,,,,,,,,
223673,,,,,,,,,,,,,,,,,
223674,,,,,,,,,,,,,,,,,
223675,,,,,,,,,,,,,,,,,
223677,,,,,,,,,,,,,,,,,
223679,34,34,0,34,0,34,0,34,0,31,0.0968,,,,,31,0.0968
223681,14.8,14.8,0,14.8,0,14.8,0,14,0.0571,14,0.0571,14,0.0571,14,0.0571,13.5,0.0963
223682,14.8,14.8,0,14.8,0,14.8,0,14,0.0571,14,0.0571,14,0.0571,,,13.5,0.0963
223685,,,,,,,,,,,,,,,,,
223687,,,,,,,,,,,,,,,,,
223691,,,,,,,,,,,,,,,,,
223692,,,,,,,,,,,,,,,,,
223705,,,,,,,,,,,,,,,,,
223709,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,,,3.9,0.667,3.9,0.667
223710,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,3.9,0.667,3.9,0.667
223711,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,,,3.9,0.667,3.9,0.667
223712,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,3.9,0.667,3.9,0.667
223713,18.9,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0,,,,,11,0.718
223715,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
223716,29.4,29.4,0,29.4,0,29.4,0,29.4,0,29.4,0,24.5,0.2,24.5,0.2,24.5,0.2
223717,52.5,52.5,0,52.5,0,52.5,0,52.5,0,,,48.1,0.0915,,,48.1,0.0915
223718,22.5,22.5,0,22.5,0,22.5,0,22.5,0,20.6,0.0922,20.6,0.0922,20.6,0.0922,17.3,0.301
223719,128,128,0,128,0,128,0,128,0,118,0.0851,93,0.371,116,0.0963,113,0.125
223720,150,150,0,150,0,150,0,150,0,137,0.0965,137,0.0965,137,0.0965,131,0.143
223722,50.7,50.7,0,50.7,0,50.7,0,50.7,0,47.4,0.0696,42.6,0.19,42.6,0.19,37.5,0.352
223723,89.9,89.9,0,94.6,-0.0497,94.6,-0.0497,76.3,0.178,70.8,0.27,53.9,0.668,40.4,1.23,47.5,0.893
223724,89.9,89.9,0,94.6,-0.0497,94.6,-0.0497,76.3,0.178,70.8,0.27,53.9,0.668,53.9,0.668,47.5,0.893
223725,59,59,0,62.1,-0.0499,62.1,-0.0499,50.1,0.178,46.4,0.272,35.3,0.671,35.3,0.671,31.1,0.897
223727,16.6,16.6,0,16.6,0,16.6,0,16.6,0,14.3,0.161,14.3,0.161,,,12.1,0.372
223728,,,,,,,,,,,,,,,,,
223729,,,,,,,,,,,,,,,,,
223730,42.3,42.3,0,42.3,0,42.3,0,42.3,0,34.7,0.219,,,,,30.7,0.378
223731,31.1,31.1,0,31.1,0,31.1,0,31.1,0,27.3,0.139,27.3,0.139,,,22.8,0.364
223732,,,,,,,,,,,,,,,,,
223733,27.3,27.3,0,27.3,0,27.3,0,27.3,0,24.1,0.133,24.1,0.133,,,20,0.365
223734,36.9,36.9,0,25.5,0.447,25.5,0.447,20.4,0.809,25.5,0.447,19,0.942,19,0.942,19,0.942
223735,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
223736,62.5,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0
223737,45,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0
223738,31.3,31.3,0,31.3,0,31.3,0,31.3,0,31.3,0,31.3,0,31.3,0,31.3,0
223739,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
223740,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
223742,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
223743,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
223745,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,30,0
223746,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,30,0
223747,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,30,0
223748,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,30,0
223749,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,30,0
223750,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0
223751,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0
223752,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0
223754,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0
223755,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0
223756,52.5,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0
223757,,,,,,,,,,,,,,,,,
223758,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0
223759,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0
223761,,,,,,,,,,,,,,,,,
223762,,,,,,,,,,,,,,,,,
223763,13,13,0,13,0,13,0,13,0,12.5,0.04,12.5,0.04,12.5,0.04,11,0.182
223764,13,13,0,13,0,13,0,13,0,12.5,0.04,12.5,0.04,12.5,0.04,11,0.182
223765,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,11,0.136
223766,13,13,0,13,0,13,0,13,0,12.5,0.04,12.5,0.04,12.5,0.04,11,0.182
223781,38.1,29.2,0.305,29.2,0.305,29.2,0.305,29.2,0.305,29.2,0.305,29.2,0.305,29.2,0.305,,
223782,,,,,,,,,,,,,,,,,
223783,,,,,,,,,,,,,,,,,
223784,,,,,,,,,,,,,,,,,
223785,,,,,,,,,,,,,,,,,
223786,,,,,,,,,,,,,,,,,
223787,,,,,,,,,,,,,,,,,
223788,,,,,,,,,,,,,,,,,
223789,,,,,,,,,,,,,,,,,
223790,45,45,0,45,0,45,0,45,0,45,0,45,0,45,0,42.7,0.0539
223791,,,,,,,,,,,,,,,,,
223798,35,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0
223800,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,15,0.267
223801,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,11,0.0909
223802,62,62,0,62,0,62,0,62,0,62,0,62,0,62,0,55,0.127
223803,,,,,,,,,,,,,,,,,
223804,179,179,0,179,0,179,0,146,0.222,146,0.222,146,0.222,122,0.467,122,0.467
223805,8.6,8.6,0,8.6,0,8.6,0,8.6,0,9.4,-0.0851,7.2,0.194,6.1,0.41,7,0.229
223807,36,36,0,28,0.286,28,0.286,28,0.286,28,0.286,28,0.286,28,0.286,,
223809,,,,,,,,,,,,,,,,,
223810,,,,,,,,,,,,,,,,,
223811,84,84,0,84,0,84,0,84,0,84,0,84,0,84,0,76,0.105
223812,84,84,0,84,0,84,0,84,0,84,0,84,0,84,0,,
223813,,,,,,,,,,,,,,,,,
223819,87.9,87.9,0,64.3,0.367,64.3,0.367,64.3,0.367,64.3,0.367,64.3,0.367,64.3,0.367,49.4,0.779
223820,53.9,53.9,0,38.9,0.386,38.9,0.386,38.9,0.386,38.9,0.386,38.9,0.386,38.9,0.386,32.9,0.638
223821,84.9,84.9,0,62.8,0.352,62.8,0.352,62.8,0.352,47.1,0.803,62.8,0.352,62.8,0.352,48.3,0.758
223822,52,52,0,52,0,52,0,52,0,52,0,52,0,52,0,48,0.0833
223826,149,149,0,149,0,149,0,149,0,149,0,149,0,138,0.0797,124,0.202
223827,,,,,,,,,,,,,,,,,
223829,9.6,9.6,0,9.6,0,9.6,0,9.6,0,9.6,0,9.6,0,9.6,0,9.6,0
223830,39,39,0,39,0,39,0,39,0,39,0,,,39,0,39,0
223831,11.3,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0
223832,11.3,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0
223833,11.3,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0
223834,11.3,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0
223835,11.3,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0
223836,11.3,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0
223837,11.3,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0
223838,11.3,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0
223839,215,215,0,208,0.0337,168,0.28,168,0.28,130,0.654,130,0.654,125,0.72,125,0.72
223840,215,215,0,208,0.0337,168,0.28,168,0.28,130,0.654,130,0.654,125,0.72,125,0.72
223841,,,,,,,,,,,,,,,,,
223855,8.2,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,,,,,,
223858,8.2,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0
223859,8.2,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,,
223862,,,,,,,,,,,,,,,,,
223873,65,65,0,65,0,65,0,65,0,65,0,65,0,,,,
223874,65,65,0,65,0,65,0,65,0,65,0,65,0,,,,
223879,,,,,,,,,,,,,,,,,
223880,72,72,0,72,0,72,0,72,0,72,0,,,72,0,72,0
