id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio
328146,107,107,0,107,0,107,0,107,0,107,0,107,0,107,0
328154,160,160,0,160,0,160,0,160,0,160,0,160,0,160,0
328251,34.9,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0
328319,51,51,0,51,0,51,0,51,0,51,0,51,0,51,0
328332,26,26,0,26,0,26,0,26,0,26,0,26,0,25.5,0.0196
328336,132,132,0,132,0,132,0,132,0,132,0,132,0,132,0
328337,54,54,0,54,0,54,0,54,0,47,0.149,47,0.149,47,0.149
328338,54,54,0,54,0,54,0,54,0,47,0.149,47,0.149,47,0.149
328340,54,54,0,54,0,54,0,54,0,47,0.149,47,0.149,47,0.149
328341,54,54,0,54,0,54,0,54,0,47,0.149,47,0.149,47,0.149
328345,,,,,,,,,,,,,,,
328381,42.5,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0
328471,48,48,0,48,0,48,0,48,0,48,0,48,0,48,0
328474,4.68e+03,4.68e+03,0,4.68e+03,0,4.68e+03,0,4.68e+03,0,3.19e+03,0.468,3.19e+03,0.468,3.19e+03,0.468
328475,94,94,0,94,0,94,0,94,0,88,0.0682,88,0.0682,89,0.0562
328500,3.2,3.2,0,3.2,0,3.2,0,3.2,0,3.2,0,3.2,0,2.4,0.333
328552,19.4,19.4,0,19.4,0,19.4,0,19.4,0,17.5,0.109,17.5,0.109,17.5,0.109
328566,31,31,0,31,0,31,0,31,0,31,0,31,0,,
328567,31,31,0,31,0,31,0,31,0,31,0,31,0,28.5,0.0877
328568,31,31,0,31,0,31,0,31,0,31,0,31,0,,
328644,18.2,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0
328677,4.4,4.4,0,4.4,0,4.4,0,4.3,0.0233,4.3,0.0233,4.3,0.0233,4.3,0.0233
328678,,,,,,,,,,,,,,,
328679,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
328705,4.4,4.4,0,4.4,0,4.4,0,4.3,0.0233,4.3,0.0233,4.3,0.0233,4.3,0.0233
328706,4.4,4.4,0,4.4,0,4.4,0,4.3,0.0233,,,,,,
328709,4.4,4.4,0,4.4,0,4.4,0,4.3,0.0233,4.3,0.0233,4.3,0.0233,4.3,0.0233
328803,131,131,0,,,,,131,0,,,123,0.065,123,0.065
328816,,,,,,,,,,,,,,,
328818,,,,,,,,,,,,,,,
328819,,,,,,,,,,,,,,,
328839,40,40,0,40,0,40,0,37,0.0811,37,0.0811,37,0.0811,37,0.0811
328842,13.3,13.3,0,13.3,0,13.3,0,13.3,0,13.3,0,13.3,0,13.3,0
328845,15.3,15.3,0,15.3,0,15.3,0,15.3,0,15.3,0,15.3,0,15.3,0
328863,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0
328884,16,16,0,16,0,16,0,15.8,0.0127,,,,,,
328900,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0
329533,8,8,0,8,0,8,0,8,0,8,0,,,8,0
329871,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0
330142,5.2,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0
330161,51,51,0,51,0,51,0,51,0,51,0,51,0,51,0
330162,51,51,0,51,0,51,0,51,0,51,0,51,0,51,0
330170,,,,,,,,,,,,,,,
330200,,,,,,,,,,,,,,,
330201,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,,,,
330230,29.9,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,29.8,0.00336,29.8,0.00336
330252,27.1,27.1,0,29.5,-0.0814,29.5,-0.0814,29.5,-0.0814,29.5,-0.0814,29.5,-0.0814,29.5,-0.0814
330460,15,15,0,15,0,15,0,15,0,15,0,15,0,13.7,0.0949
330510,,,,,,,,,,,,,,,
330560,7.5,7.5,0,7.5,0,7.5,0,7.5,0,6.5,0.154,6.5,0.154,6.5,0.154
330563,25.6,25.6,0,25.6,0,25.6,0,25.6,0,25.6,0,25.6,0,23.7,0.0802
330600,93.5,93.5,0,93.5,0,93.8,-0.0032,93.8,-0.0032,93.8,-0.0032,93.8,-0.0032,88.2,0.0601
330773,49.5,49.5,0,49.5,0,49,0.0102,49,0.0102,49,0.0102,49,0.0102,,
330820,,,,,,,,,,,,,,,
330821,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0
330822,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0
330931,8.1,5.7,0.421,5.7,0.421,5.7,0.421,5.7,0.421,5.7,0.421,5.7,0.421,5.7,0.421
330964,16.2,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0
331013,65,65,0,65,0,65,0,65,0,65,0,65,0,65,0
331060,52.1,52.1,0,52.1,0,52.1,0,51,0.0216,51,0.0216,56.7,-0.0811,56.7,-0.0811
331115,179,179,0,179,0,179,0,179,0,179,0,179,0,179,0
331144,39.2,39.2,0,38.6,0.0155,38.6,0.0155,38.6,0.0155,38.6,0.0155,38.6,0.0155,38.6,0.0155
331145,39.2,39.2,0,38.6,0.0155,38.6,0.0155,38.6,0.0155,38.6,0.0155,38.6,0.0155,38.6,0.0155
331150,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0
331151,5,5,0,5,0,5,0,5,0,5,0,5,0,4,0.25
331153,100,100,0,100,0,100,0,100,0,100,0,100,0,68,0.471
331156,6.8,6.8,0,6.8,0,6.8,0,6.7,0.0149,6.7,0.0149,5.8,0.172,5.8,0.172
331195,69.8,69.8,0,69.8,0,69.8,0,69.8,0,69.8,0,69.8,0,69.8,0
331221,,,,,,,,,,,,,,,
331505,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
331506,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
331531,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0
331624,45.5,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0
331626,28.7,28.7,0,28.7,0,28.7,0,28.7,0,28.7,0,28.7,0,28.7,0
331720,16.3,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0
331721,20.8,20.8,0,20.8,0,20.8,0,20.8,0,20.8,0,20.8,0,20.8,0
331722,20.6,20.6,0,20.6,0,20.6,0,20.6,0,20.6,0,20.6,0,,
331723,23.7,23.7,0,23.7,0,23.7,0,23.7,0,23.7,0,23.7,0,23.7,0
331891,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0
331892,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0
331893,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
331895,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
331896,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0
332001,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0
332047,,,,,,,,,,,,,,,
332049,925,925,0,925,0,925,0,925,0,925,0,925,0,925,0
332071,,,,,,,,,,,,,,,
332101,,,,,,,,,,,,,,,
332107,,,,,,,,,,,,,,,
332117,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0
332151,16.5,16.5,0,17,-0.0294,17,-0.0294,19.2,-0.141,19.2,-0.141,19.7,-0.162,19,-0.132
332171,12.2,12.2,0,12.2,0,12.2,0,12.2,0,11,0.109,11,0.109,11,0.109
332172,12.2,12.2,0,12.2,0,12.2,0,12.2,0,10.8,0.13,10.8,0.13,10.8,0.13
332280,12,12,0,12,0,12,0,12,0,12,0,12,0,9.7,0.237
332283,130,130,0,130,0,130,0,130,0,130,0,130,0,130,0
332291,,,,,,,,,,,,,,,
332507,19,19,0,19,0,19,0,19,0,19,0,18.6,0.0215,18.6,0.0215
332554,31,31,0,31,0,31,0,31,0,31,0,31,0,29,0.069
332555,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,,
332590,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0
332595,10.4,10,0.04,10,0.04,10,0.04,10,0.04,10,0.04,10,0.04,9.4,0.106
332656,9.4,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0
332777,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,21.5,0.233
332778,17.8,17.8,0,17.8,0,17.8,0,17.3,0.0289,17.3,0.0289,17.3,0.0289,17.3,0.0289
332788,21,21,0,21,0,21,0,,,,,21,0,21,0
332802,13.5,13.5,0,13.5,0,13.5,0,11.2,0.205,13.5,0,13.5,0,13.5,0
332901,34.9,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0
333013,52.5,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,43.8,0.199,43.8,0.199
333015,,,,,,,,,,,,,,,
333016,58.8,58.8,0,58.8,0,58.8,0,58.8,0,58.8,0,,,43.4,0.355
333033,10,10,0,10,0,10,0,10,0,10,0,10,0,9.3,0.0753
333062,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,21.5,0.093
333063,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,21.5,0.093
333141,54.3,54.3,0,54.3,0,54.3,0,54.3,0,54.3,0,54.3,0,54.3,0
333142,54.3,54.3,0,54.3,0,54.3,0,54.3,0,54.3,0,54.3,0,54.3,0
333143,39.1,39.1,0,39.1,0,39.1,0,55.9,-0.301,55.9,-0.301,55.9,-0.301,55.9,-0.301
333145,52.4,52.4,0,52.4,0,52.4,0,74.9,-0.3,74.9,-0.3,74.9,-0.3,69.9,-0.25
333168,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0
333266,29.8,29.8,0,,,29.8,0,29.8,0,,,,,29.8,0
333277,45,45,0,45,0,45,0,45,0,45,0,45,0,45,0
333287,26.3,26.3,0,26.3,0,26.3,0,26.3,0,26.3,0,26.3,0,26.3,0
333304,25.2,25.2,0,25.2,0,25.2,0,25.2,0,25.2,0,25.2,0,24,0.05
333305,25.2,25.2,0,25.2,0,25.2,0,25.2,0,,,,,,
333331,50.3,50.3,0,50.3,0,50.3,0,50.3,0,36,0.397,50.3,0,50.3,0
333334,10.5,10.5,0,10.5,0,,,10.5,0,10.5,0,10.5,0,10.5,0
333371,4.6,4.6,0,5.5,-0.164,5.5,-0.164,5.5,-0.164,5.5,-0.164,5.5,-0.164,4.3,0.0698
333420,65,65,0,65,0,65,0,65,0,65,0,65,0,65,0
333451,17.4,17.4,0,17.4,0,24.9,-0.301,24.9,-0.301,24.9,-0.301,18.7,-0.0695,24.9,-0.301
333452,25.4,25.4,0,25.4,0,24.9,0.0201,24.9,0.0201,24.9,0.0201,24.9,0.0201,24.9,0.0201
333453,25.4,25.4,0,25.4,0,24.9,0.0201,24.9,0.0201,24.9,0.0201,24.9,0.0201,24.9,0.0201
333454,40.6,40.6,0,40.6,0,40.6,0,39.8,0.0201,39.8,0.0201,39.8,0.0201,31.8,0.277
333470,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0
333480,44,44,0,44,0,44,0,44,0,44,0,44,0,,
333512,29.7,29.7,0,29.7,0,29.7,0,29.1,0.0206,29.1,0.0206,29.1,0.0206,29.1,0.0206
333513,29.7,29.7,0,29.7,0,29.7,0,29.1,0.0206,29.1,0.0206,29.1,0.0206,29.1,0.0206
333555,,,,,,,,,,,,,,,
333556,,,,,,,,,,,,,,,
333557,,,,,,,,,,,,,,,
333558,,,,,,,,,,,,,,,
333559,12.3,12.3,0,12.3,0,12.3,0,12.3,0,12.3,0,10.5,0.171,10.5,0.171
333561,44,44,0,44,0,44,0,44,0,44,0,44,0,44,0
333565,48,48,0,48,0,48,0,48,0,48,0,48,0,,
333575,,,,,,,,,,,,,,,
333577,6.8,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0
333582,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0
333605,12.8,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0
333608,12.8,12.8,0,12.8,0,12.8,0,12.8,0,,,,,12.8,0
333616,32.8,32.8,0,32.8,0,32.8,0,32.8,0,32.8,0,32.8,0,,
333618,32.8,32.8,0,32.8,0,32.8,0,32.8,0,32.8,0,32.8,0,,
333619,32.8,32.8,0,32.8,0,32.8,0,32.8,0,32.8,0,32.8,0,,
333623,30,30,0,30,0,30,0,30,0,30,0,30,0,27,0.111
333626,,,,,,,,,,,,,,,
333627,30,30,0,30,0,30,0,30,0,30,0,30,0,27,0.111
333637,48.5,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0
333639,48.5,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0
333640,,,,,,,,,,,,,,,
333642,48.5,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0
333644,59,59,0,59,0,59,0,59,0,59,0,59,0,53.8,0.0967
333645,97,97,0,97,0,97,0,97,0,97,0,,,92,0.0543
333717,71,71,0,71,0,71,0,71,0,71,0,71,0,71,0
333752,26,26,0,26,0,26,0,26,0,26,0,26,0,26,0
333754,44.3,44.3,0,44.3,0,44.3,0,43.4,0.0207,43.4,0.0207,43.4,0.0207,43.4,0.0207
333755,43.6,43.6,0,43.6,0,43.6,0,42.7,0.0211,,,,,38.8,0.124
333770,28.6,27.6,0.0362,,,27.6,0.0362,27.6,0.0362,27.6,0.0362,27.6,0.0362,27.6,0.0362
333788,,,,,,,,,,,,,,,
333790,54,54,0,56.7,-0.0476,56.7,-0.0476,56.7,-0.0476,56.7,-0.0476,56.7,-0.0476,56.7,-0.0476
333796,43,43,0,43,0,43,0,43,0,43,0,43,0,43,0
333820,11,11,0,11,0,12,-0.0833,12,-0.0833,12,-0.0833,12,-0.0833,12,-0.0833
333821,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0
333822,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0
333823,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0
333825,18,18,0,18,0,18,0,18,0,18,0,18,0,14.7,0.224
333826,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0
333827,15,15,0,15,0,15,0,15,0,15,0,15,0,,
333926,26.3,26.3,0,26.3,0,26.3,0,26.3,0,26.3,0,26.3,0,26.3,0
333927,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0
333940,28.1,28.1,0,28.1,0,28.1,0,28.1,0,28.1,0,28.1,0,28.1,0
333956,43.5,43.5,0,43.5,0,43.5,0,38,0.145,38,0.145,38,0.145,38,0.145
333996,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0
333997,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0
333998,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0
334065,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,,,23.5,0
334079,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0
334090,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0
334105,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0
334338,29.1,29.1,0,29.1,0,29.1,0,29.1,0,29.1,0,29.1,0,29.1,0
334342,26,26,0,26,0,26,0,26,0,26,0,26,0,26,0
334501,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,22.9,0.0262
334566,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0
334681,,,,,,,,,,,,,,,
334682,75.5,75.5,0,75.5,0,75.5,0,75.5,0,75.5,0,75.5,0,72,0.0486
334683,,,,,,,,,,,,,,,
334758,42.5,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,44.6,-0.0471
334907,50,50,0,50,0,62,-0.194,62,-0.194,62,-0.194,62,-0.194,62,-0.194
335011,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0
335055,59.5,59.5,0,59.5,0,59.5,0,59.5,0,,,,,,
335078,,,,,,,,,,,,,,,
335290,7.5,7.5,0,7.5,0,7.5,0,7.5,0,6,0.25,4.5,0.667,3.5,1.14
335339,34,34,0,34,0,34,0,34,0,,,34,0,34,0
335453,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0
335495,20,20,0,20,0,20,0,20,0,20,0,17.5,0.143,17.5,0.143
335504,13.7,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0
335509,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,14.5,0.207,14.5,0.207
335579,25,25,0,25,0,25,0,25,0,25,0,25,0,23,0.087
335582,25,25,0,25,0,25,0,25,0,25,0,25,0,23,0.087
335610,,,,,,,,,,,,,,,
335711,,,,,,,,,,,,,,,
335748,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0
335757,21.3,21.3,0,21.3,0,17.5,0.217,17.5,0.217,17.5,0.217,17.5,0.217,17.5,0.217
335765,10,10,0,10,0,10,0,9.5,0.0526,9.5,0.0526,7.5,0.333,7.5,0.333
335770,,,,,,,,,,,,,,,
335781,35.5,35.5,0,38,-0.0658,38,-0.0658,38,-0.0658,38,-0.0658,38,-0.0658,38,-0.0658
335787,10,10,0,10,0,10,0,9.5,0.0526,9.5,0.0526,7.5,0.333,7.5,0.333
335805,23.5,23.5,0,23.5,0,23.5,0,23.5,0,20.5,0.146,20.5,0.146,20.5,0.146
335967,48,48,0,48,0,48,0,48,0,48,0,48,0,48,0
335981,14.7,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,12.8,0.148
335982,38.2,38.2,0,38.2,0,38.2,0,38.2,0,38.2,0,38.2,0,30.5,0.252
336066,20,20,0,20,0,20,0,20,0,20,0,20,0,,
336191,16.8,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,15.6,0.0769,12.5,0.344
336211,44.9,44.9,0,44.9,0,44.9,0,44.9,0,44.9,0,44.9,0,44.9,0
336213,,,,,,,,,,,,,,,
336214,31.2,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,,,31.2,0
336215,,,,,,,,,,,,,,,
336217,31.2,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0
336221,31.2,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0
336223,31.2,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0
336225,31.2,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0
336226,31.2,31.2,0,,,,,,,31.2,0,31.2,0,31.2,0
336229,31.2,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0
336234,,,,,,,,,,,,,,,
336235,31.2,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0
336270,,,,,,,,,,,,,,,
336273,25,25,0,25,0,25,0,25,0,25,0,25,0,20,0.25
336320,31.1,31.1,0,31.1,0,31.1,0,31.1,0,31.1,0,31.1,0,31.1,0
336341,35.6,35.6,0,35.6,0,35.6,0,35.6,0,35.6,0,35.6,0,,
336342,35.6,35.6,0,35.6,0,35.6,0,35.6,0,35.6,0,35.6,0,35.6,0
336343,13.5,13.5,0,13.5,0,,,12.9,0.0465,,,12.9,0.0465,12.5,0.08
336351,,,,,,,,,,,,,,,
336386,9.9,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0
336394,,,,,,,,,,,,,,,
336421,15,15,0,15,0,17.9,-0.162,17.9,-0.162,17.9,-0.162,17.9,-0.162,17.9,-0.162
336424,,,,,,,,,,,,,,,
336513,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0
336521,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,,
336530,9.9,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0
336548,8.5,8.5,0,8.5,0,8.5,0,8.5,0,,,8.5,0,8.5,0
336564,,,,,,,,,,,,,,,
336572,,,,,,,,,,,,,,,
336573,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0
336599,,,,,,,,,,,,,,,
336625,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0
336675,,,,,,,,,,,,,,,
336718,,,,,,,,,,,,,,,
336720,37,37,0,37,0,37,0,37,0,37,0,37,0,31.7,0.167
336721,37,37,0,37,0,37,0,37,0,37,0,,,31.7,0.167
336750,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,9.5,0.211
336769,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,17.8,0.152
336830,18.9,18.9,0,19.2,-0.0156,19.2,-0.0156,19.2,-0.0156,19.2,-0.0156,19.2,-0.0156,19.2,-0.0156
336831,35,35,0,35,0,35,0,35,0,35,0,35,0,29,0.207
336833,,,,,,,,,,,,,,,
336858,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,16,0.219
336866,18.7,18.7,0,18.7,0,18.7,0,18.7,0,18.7,0,18.7,0,18.7,0
336890,18.7,18.7,0,18.7,0,18.7,0,18.7,0,18.7,0,18.7,0,,
336939,11.7,11.7,0,11.7,0,11.7,0,11.7,0,11.7,0,11.7,0,9.5,0.232
336947,10.2,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0
336998,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0
337001,32.4,32.4,0,32.4,0,32.4,0,32.4,0,32.4,0,32.4,0,32.4,0
337002,38.4,38.4,0,38.4,0,38.4,0,38.4,0,38.4,0,38.4,0,38.4,0
337020,30,30,0,30,0,30,0,30,0,30,0,30,0,28,0.0714
337090,21,21,0,21,0,21,0,21,0,21,0,21,0,,
337091,21,21,0,21,0,21,0,21,0,21,0,21,0,19.8,0.0606
337093,25.6,25.6,0,25.6,0,25.6,0,25.6,0,25.6,0,25.6,0,23.7,0.0802
337099,44.8,44.8,0,44.8,0,44.8,0,44.8,0,44.8,0,44.8,0,44.8,0
337187,30,30,0,30,0,30,0,30,0,27,0.111,,,,
337250,33,33,0,33,0,33,0,33,0,33,0,33,0,27.5,0.2
337285,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,13.2,0.25
337293,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,14.8,0.25
337307,19.3,19.3,0,19.3,0,19.3,0,19.3,0,19.3,0,19.3,0,14.8,0.304
337331,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
337366,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
337374,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0
337420,14.3,14.3,0,14.3,0,14.3,0,14.3,0,14.3,0,14.3,0,14.3,0
337485,42,42,0,42,0,42,0,42,0,42,0,42,0,42,0
337488,,,,,,,,,,,,,,,
337729,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0
337733,14.5,13.5,0.0741,13.5,0.0741,13.5,0.0741,13.5,0.0741,13,0.115,13,0.115,13,0.115
337817,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0
337910,13.2,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0
338048,,,,,,,,,,,,,,,
338050,37.2,26,0.431,26,0.431,33.5,0.11,33.5,0.11,33.5,0.11,26,0.431,37.2,0
338110,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
338111,18.2,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0
338113,29.9,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0
338251,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,5,0.5,,
338277,59,59,0,59,0,59,0,59,0,59,0,59,0,59,0
338278,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0
338279,,,,,,,,,,,,,,,
338338,37.5,37.5,0,37.5,0,37.5,0,37.5,0,36,0.0417,33.8,0.109,33.8,0.109
338717,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
338760,,,,,,,,,,,,,,,
338771,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0
338781,6.8,6.8,0,6.8,0,6.8,0,6.8,0,,,,,,
338816,150,150,0,150,0,150,0,150,0,,,,,,
338817,34.2,34.2,0,34.2,0,34.2,0,34.2,0,34.2,0,34.2,0,32.5,0.0523
338819,34.2,34.2,0,34.2,0,34.2,0,34.2,0,34.2,0,34.2,0,31.7,0.0789
338823,12.6,12.6,0,12.6,0,12.6,0,12.6,0,12.6,0,12.6,0,12.5,0.008
338840,33.7,33.7,0,33.7,0,33.7,0,33.7,0,,,33.7,0,33.7,0
338844,,,,,,,,,,,,,,,
338914,66.2,66.2,0,66.2,0,66.2,0,66.2,0,66.2,0,66.2,0,59.8,0.107
338920,,,,,,,,,,,,,,,
338940,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0
338982,10.2,10.2,0,10.2,0,10.2,0,10,0.02,10,0.02,10,0.02,10,0.02
338989,58,58,0,58,0,,,,,,,,,55,0.0545
338990,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
339129,31.3,31.3,0,31.3,0,31.3,0,31.3,0,31.3,0,31.3,0,31.3,0
339131,40.7,40.7,0,40.7,0,40.7,0,40.7,0,40.7,0,40.7,0,40.7,0
339132,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0
339134,16,12,0.333,12,0.333,12,0.333,12,0.333,12,0.333,12,0.333,12,0.333
339135,11.6,11.6,0,11.6,0,11.6,0,11.6,0,11.6,0,11.6,0,11.6,0
339136,5.6,5.6,0,5.6,0,5.6,0,5.6,0,5.6,0,5.6,0,5.6,0
339137,20,15,0.333,15,0.333,15,0.333,15,0.333,15,0.333,15,0.333,15,0.333
339141,65,65,0,65,0,65,0,65,0,65,0,65,0,,
339220,63,63,0,63,0,63,0,63,0,63,0,63,0,63,0
339717,9.4,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0
339733,17.5,16.2,0.0802,16.2,0.0802,16.2,0.0802,16.2,0.0802,16.2,0.0802,16.2,0.0802,16.2,0.0802
339874,36,36,0,36,0,36,0,36,0,36,0,36,0,,
340013,,,,,,,,,,,,,,,
340015,32,32,0,32,0,32,0,32,0,32,0,32,0,32,0
340016,,,,,,,,,,,,,,,
340019,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0
340081,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
340087,1.3,1.3,0,1.3,0,1.3,0,1.3,0,1.3,0,1.3,0,1.3,0
340088,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0
340101,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0
340137,45.2,45.2,0,45.2,0,45.2,0,45.2,0,45.2,0,45.2,0,39,0.159
340171,150,150,0,150,0,150,0,150,0,150,0,150,0,150,0
340233,12.2,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0
340234,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0
340260,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0
340411,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
340412,,,,,,,,,,,,,,,
340413,10.2,10.2,0,10.2,0,10.6,-0.0377,10.6,-0.0377,10.6,-0.0377,12,-0.15,12,-0.15
