id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio
671994,6,6,0,6,0,6,0,6,0,6,0,5.7,0.0526,,
672000,25,25,0,25,0,25,0,25,0,25,0,,,,
672009,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,,,,
672011,,,,,,,,,,,,,,,
672013,8.8,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.2,0.0732
672015,,,,,,,,,,,,,,,
672040,,,,,,,,,,,,,,,
672043,9.7,9.7,0,9.7,0,9.7,0,9.7,0,9.7,0,9.7,0,8.5,0.141
672057,,,,,,,,,,,,,,,
672065,12.2,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0,11,0.109
672066,12.2,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0,11,0.109
672067,12.2,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0,11,0.109
672068,,,,,,,,,,,,,,,
672069,,,,,,,,,,,,,,,
672070,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,10.5,0.133
672072,8.5,8.5,0,8.5,0,8.5,0,,,,,,,7,0.214
672073,8.5,8.5,0,8.5,0,8.5,0,,,8.5,0,,,,
672074,8.5,8.5,0,8.5,0,8.5,0,,,,,8.5,0,,
672114,,,,,,,,,,,,,,,
672115,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0
672117,38.5,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,35,0.1,,
672140,,,,,,,,,,,,,,,
672155,40.5,40.5,0,,,,,40.5,0,40.5,0,40.5,0,40.5,0
672156,23.1,23.1,0,23.1,0,23.1,0,23.1,0,22.4,0.0313,22.4,0.0313,22,0.05
672160,74.5,74.5,0,,,,,74.5,0,74.5,0,,,77.5,-0.0387
672162,60,60,0,,,,,60,0,,,56.5,0.0619,56.5,0.0619
672171,16,16,0,16,0,16,0,16,0,16,0,16,0,14.7,0.0884
672185,14,14,0,14,0,14,0,14,0,14,0,,,13,0.0769
672202,17,17,0,17,0,17,0,17,0,15.3,0.111,15.3,0.111,12.9,0.318
672211,,,,,,,,,,,,,,,
672212,,,,,,,,,,,,,,,
672213,,,,,,,,,,,,,,,
672217,,,,,,,,,,,,,,,
672218,9.7,9.7,0,9.7,0,,,9.7,0,9.7,0,9.7,0,8.5,0.141
672219,11.2,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0
672220,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
672221,13.7,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0
672227,30.5,30.5,0,30.5,0,30.5,0,30.5,0,,,30.5,0,30.5,0
672229,62.5,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0
672230,46.9,46.9,0,46.9,0,46.9,0,46.9,0,50.6,-0.0731,49.2,-0.0467,47,-0.00213
672251,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0
672252,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0
672272,60.8,60.8,0,60.8,0,60.8,0,60.8,0,60.8,0,60.8,0,59.9,0.015
672273,80,80,0,80,0,74,0.0811,74,0.0811,69.9,0.144,69.9,0.144,65.5,0.221
672274,61.1,61.1,0,61.1,0,61.1,0,61.1,0,61.1,0,61.1,0,52,0.175
672289,10.8,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0
672290,81,81,0,81,0,81,0,81,0,81,0,81,0,81,0
672291,73.5,73.5,0,73.5,0,73.5,0,73.5,0,73.5,0,73.5,0,73.5,0
672292,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0
672293,16.2,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0,15,0.08
672294,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0
672295,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0
672298,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0
672299,14.2,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0
672300,14.2,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0
672301,12.9,12.9,0,12.9,0,12.9,0,,,12.9,0,12.9,0,12.9,0
672302,14.2,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0
672303,12,12,0,12,0,12,0,12,0,,,,,,
672307,,,,,,,,,,,,,,,
672308,,,,,,,,,,,,,,,
672310,,,,,,,,,,,,,,,
672312,,,,,,,,,,,,,,,
672313,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,,,,
672314,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,25,0.1
672315,33.1,33.1,0,33.1,0,33.1,0,33.1,0,33.1,0,33.1,0,32.5,0.0185
672316,33.1,33.1,0,33.1,0,33.1,0,33.1,0,33.1,0,33.1,0,32.5,0.0185
672320,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
672321,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
672341,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
672342,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
672343,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0
672344,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0
672345,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0
672346,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,,
672350,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0
672351,8.2,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0
672352,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0
672355,,,,,,,,,,,,,,,
672363,57.7,57.7,0,57.7,0,57.7,0,57.7,0,55.8,0.0341,55.8,0.0341,53.9,0.0705
672364,16.7,16.7,0,16.7,0,16.7,0,16.7,0,16.7,0,16.7,0,,
672368,,,,,,,,,,,,,,,
672381,16,16,0,16,0,16,0,16,0,16,0,16,0,,
672382,118,118,0,118,0,118,0,118,0,118,0,75,0.573,75,0.573
672383,17.8,17.8,0,17.8,0,17.8,0,17.8,0,,,,,,
672394,20,20,0,20,0,20,0,20,0,20,0,,,,
672396,28,28,0,28,0,28,0,28,0,28,0,28,0,,
672397,61,61,0,61,0,61,0,61,0,61,0,61,0,61,0
672405,14.9,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0
672420,,,,,,,,,,,,,,,
672422,108,108,0,108,0,108,0,108,0,108,0,108,0,86.5,0.247
672429,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0
672434,9.9,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0
672435,9.9,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0
672439,9.1,9.1,0,9.1,0,9.1,0,9.1,0,9.1,0,9.1,0,8.5,0.0706
672440,8.8,8.8,0,8.8,0,,,,,8.8,0,8.8,0,8.8,0
672442,56.5,56.5,0,56.5,0,56.5,0,56.5,0,,,54.4,0.0386,52.3,0.0803
672445,48.1,48.1,0,48.1,0,48.1,0,48.1,0,46.6,0.0322,46.6,0.0322,45.7,0.0525
672456,33.1,33.1,0,33.1,0,33.1,0,33.1,0,33.1,0,33.1,0,32.5,0.0185
672506,,,,,,,,,,,,,,,
672507,,,,,,,,,,,,,,,
672508,,,,,,,,,,,,,,,
672509,46,45,0.0222,45,0.0222,43.8,0.0502,43.8,0.0502,,,,,,
672510,,,,,,,,,,,,,,,
672511,35.5,34.4,0.032,34.4,0.032,,,33,0.0758,33,0.0758,,,33,0.0758
672513,34.5,,,,,,,31.9,0.0815,31.9,0.0815,,,,
672514,33,32,0.0312,32,0.0312,,,30.5,0.082,30.5,0.082,,,,
672515,,,,,,,,,,,,,,,
672516,23,,,,,,,19,0.211,19,0.211,,,,
672517,,,,,,,,,,,,,,,
672518,,,,,,,,,,,,,,,
672520,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0
672521,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0
672522,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0
672523,,,,,,,,,,,,,,,
672524,,,,,,,,,,,,,,,
672525,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
672545,28,28,0,28,0,28,0,28,0,26.3,0.0646,26.3,0.0646,26.3,0.0646
672546,28,28,0,28,0,28,0,28,0,27.5,0.0182,27.5,0.0182,27.5,0.0182
672547,28,28,0,28,0,28,0,28,0,27.5,0.0182,27.5,0.0182,27.5,0.0182
672548,28,28,0,28,0,28,0,28,0,27.5,0.0182,27.5,0.0182,27.5,0.0182
672549,28,28,0,28,0,28,0,28,0,28.8,-0.0278,28.8,-0.0278,28.8,-0.0278
672550,,,,,,,,,,,,,,,
672551,19,19,0,19,0,19,0,19,0,19,0,,,,
672552,24,24,0,24,0,24,0,24,0,22.9,0.048,22.9,0.048,22.9,0.048
672560,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0
672561,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0
672565,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
672566,11,11,0,11,0,11,0,11,0,11,0,11,0,12.5,-0.12
672568,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
672569,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
672570,12.5,12.5,0,12.5,0,,,,,12.5,0,,,12.5,0
672571,12.5,12.5,0,12.5,0,12.5,0,,,12.5,0,12.5,0,12.5,0
672572,99,99,0,99,0,99,0,99,0,99,0,99,0,99,0
672573,157,157,0,157,0,157,0,150,0.0502,140,0.122,135,0.164,,
672574,107,107,0,107,0,107,0,99,0.0788,99,0.0788,99,0.0788,99,0.0788
672575,99,99,0,99,0,99,0,99,0,99,0,99,0,99,0
672597,,,,,,,,,,,,,,,
672599,9.8,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0
672604,27,27,0,27,0,,,27,0,27,0,,,25.5,0.0588
672635,56.3,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,51.4,0.0953
672643,9.6,9.6,0,9.6,0,9.6,0,9.6,0,9.6,0,9.6,0,8.3,0.157
672644,10.3,10.3,0,10.3,0,10.3,0,10.3,0,10.3,0,10.3,0,9,0.144
672645,11,11,0,11,0,11,0,11,0,11,0,11,0,9.7,0.134
672653,35,35,0,35,0,37,-0.0541,31.4,0.115,31.4,0.115,31.4,0.115,,
672654,36.6,36.6,0,36.6,0,34.8,0.0517,33.2,0.102,33.2,0.102,33.2,0.102,,
672660,2,2,0,2,0,2,0,2,0,2,0,2,0,2,0
672671,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0
672672,29.9,29.9,0,,,,,29.9,0,29.9,0,29.9,0,,
672676,21.1,21.1,0,,,,,21.1,0,21.1,0,21.1,0,19.9,0.0603
672682,13.8,13.8,0,13.8,0,13.8,0,13.8,0,,,13,0.0615,13,0.0615
672686,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
672689,38.8,38.8,0,38.8,0,38.8,0,38.8,0,38.8,0,38.8,0,38.8,0
672690,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0
672691,42.5,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0
672692,72.5,72.5,0,72.5,0,72.5,0,72.5,0,72.5,0,72.5,0,72.5,0
672694,66.5,66.5,0,66.5,0,66.5,0,66.5,0,66.5,0,66.5,0,66.5,0
672695,37.5,37.5,0,37.5,0,,,,,,,37.5,0,37.5,0
672699,,,,,,,,,,,,,,,
672700,,,,,,,,,,,,,,,
672701,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0
672702,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0
672703,,,,,,,,,,,,,,,
672704,,,,,,,,,,,,,,,
672705,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0
672715,27.6,25.5,0.0824,25.5,0.0824,25.5,0.0824,25.5,0.0824,25.5,0.0824,25.5,0.0824,23,0.2
672719,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0
672720,10,10,0,10,0,10,0,10,0,10,0,10,0,,
672721,45.4,45.4,0,45.4,0,45.4,0,45.4,0,43.9,0.0342,43.9,0.0342,42.6,0.0657
672722,,,,,,,,,,,,,,,
672731,,,,,,,,,,,,,,,
672732,275,275,0,275,0,275,0,275,0,275,0,275,0,275,0
672753,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,,,,
672754,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,,,,
672755,,,,,,,,,,,,,,,
672790,,,,,,,,,,,,,,,
672793,,,,,,,,,,,,,,,
672794,7.2,7.2,0,7.2,0,,,,,7.2,0,7.2,0,7.2,0
672795,20.6,20.6,0,20.6,0,,,,,20.6,0,20.6,0,20,0.03
672800,14.9,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,,
672801,13,13,0,13,0,13,0,,,,,,,,
672813,53.3,53.3,0,53.3,0,53.3,0,53.3,0,53.3,0,,,,
672824,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0
672826,61,61,0,61,0,61,0,61,0,61,0,61,0,61,0
672828,21,21,0,21,0,21,0,21,0,20.9,0.00478,20.9,0.00478,19.9,0.0553
672857,29.9,29.9,0,29.9,0,29.9,0,29.9,0,,,,,,
672858,29.9,29.9,0,29.9,0,29.9,0,29.9,0,,,,,,
672876,38.8,38.8,0,38.8,0,38.8,0,,,,,38.8,0,38.8,0
672879,78.9,78.9,0,78.9,0,78.9,0,78.9,0,,,,,,
672881,,,,,,,,,,,,,,,
672882,30,30,0,30,0,30,0,30,0,,,,,,
672883,,,,,,,,,,,,,,,
672884,,,,,,,,,,,,,,,
672903,17.5,17.5,0,17.5,0,17.5,0,17.5,0,,,17.5,0,17.5,0
672904,15,15,0,15,0,15,0,,,15,0,,,,
672909,25.9,25.9,0,25.9,0,25.9,0,25.9,0,25.9,0,25.9,0,23.8,0.0882
672925,16.2,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0
672926,16.2,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0
672927,16.2,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0
672956,,,,,,,,,,,,,,,
672963,18.2,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0
672964,44.9,44.9,0,44.9,0,44.9,0,44.9,0,44.9,0,44.9,0,,
672965,10.9,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0
672969,14.8,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,13.5,0.0963
672970,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0
672971,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
672975,44.5,44.5,0,44.5,0,44.5,0,44.5,0,43,0.0349,43,0.0349,43,0.0349
672977,45.3,45.3,0,45.3,0,45.3,0,45.3,0,43.8,0.0342,43.8,0.0342,43.8,0.0342
672983,213,213,0,213,0,213,0,213,0,,,,,,
673001,,,,,,,,,,,,,,,
673012,,,,,,,,,,,,,,,
673013,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0
673014,16.5,16.5,0,,,16.5,0,,,16.5,0,16.5,0,16.5,0
673015,17.5,17.5,0,,,,,17.5,0,17.5,0,17.5,0,17.5,0
673016,,,,,,,,,,,,,,,
673018,15,15,0,15,0,15,0,15,0,15,0,15,0,14.4,0.0417
673025,54.9,54.9,0,54.9,0,54.9,0,,,,,,,,
673026,33.9,33.9,0,33.9,0,33.9,0,,,,,,,,
673027,16.5,16.5,0,16.5,0,16.5,0,,,,,,,,
673029,19.8,19.8,0,19.8,0,19.8,0,19.8,0,,,,,,
673031,21.9,21.9,0,21.9,0,21.9,0,,,21.9,0,21.9,0,20.6,0.0631
673033,11.6,11.6,0,11.6,0,11.6,0,11.6,0,11.6,0,11.6,0,10.3,0.126
673037,,,,,,,,,,,,,,,
673042,61.7,61.7,0,61.7,0,61.7,0,68.6,-0.101,68.6,-0.101,,,53,0.164
673043,46.5,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,43.5,0.069
673050,,,,,,,,,,,,,,,
673051,20,20,0,20,0,20,0,20,0,20,0,20,0,18.7,0.0695
673052,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,22.9,0.0699
673053,17.9,17.9,0,17.9,0,17.9,0,17.9,0,17.9,0,17.9,0,16.5,0.0848
673055,,,,,,,,,,,,,,,
673079,10.5,10.5,0,10.5,0,10.5,0,10.5,0,,,10.5,0,10.5,0
673080,16.9,16.9,0,,,,,,,16.9,0,16.9,0,16.9,0
673095,2,2,0,2,0,2,0,,,,,2,0,2,0
673096,2,2,0,,,,,2,0,,,2,0,2,0
673097,,,,,,,,,,,,,,,
673112,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0
673113,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0
673114,67.5,67.5,0,67.5,0,67.5,0,67.5,0,67.5,0,67.5,0,67.5,0
673118,,,,,,,,,,,,,,,
673126,8,8,0,,,,,,,,,,,,
673133,11.3,11.3,0,11.3,0,11.3,0,11.3,0,,,9.7,0.165,9.7,0.165
673134,,,,,,,,,,,,,,,
673135,20,20,0,20,0,20,0,20,0,,,19.5,0.0256,19.5,0.0256
673136,,,,,,,,,,,,,,,
673137,11.8,11.8,0,11.8,0,11.8,0,11.8,0,11.8,0,10.2,0.157,10.2,0.157
673138,11.8,11.8,0,11.8,0,11.8,0,11.8,0,11.8,0,10.2,0.157,10.2,0.157
673139,13.1,13.1,0,13.1,0,13.1,0,13.1,0,13.1,0,13,0.00769,13,0.00769
673140,13.8,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13,0.0615,13,0.0615
673146,,,,,,,,,,,,,,,
673149,68.8,68.8,0,68.8,0,68.8,0,68.8,0,68.8,0,68.8,0,68.8,0
673150,,,,,,,,,,,,,,,
673154,41.9,41.9,0,41.9,0,41.9,0,41.9,0,,,,,38.5,0.0883
673158,,,,,,,,,,,,,,,
673163,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0
673164,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
673183,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7,0.0714
673184,,,,,,,,,,,,,,,
673186,46.6,46.6,0,46.6,0,46.6,0,46.6,0,46.6,0,,,48,-0.0292
673187,,,,,,,,,,,,,,,
673188,20.4,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20,0.02
673189,20.4,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20,0.02
673190,20.4,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20,0.02
673191,20.4,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20,0.02
673192,20.4,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20,0.02
673193,,,,,,,,,,,,,,,
673194,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,4.9,0.122
673195,,,,,,,,,,,,,,,
673196,5.5,5.5,0,5.5,0,,,,,5.5,0,,,,
673197,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,,
673198,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,,
673214,,,,,,,,,,,,,,,
673218,,,,,,,,,,,,,,,
673221,30,30,0,30,0,30,0,30,0,30,0,26,0.154,26,0.154
673222,,,,,,,,,,,,,,,
673224,18.8,15.9,0.182,15.9,0.182,15.9,0.182,15.9,0.182,15.9,0.182,15.9,0.182,15.9,0.182
673229,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
673230,7.7,7.7,0,7.7,0,7.7,0,7.7,0,7.7,0,7.7,0,7.7,0
673232,12.9,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0
673233,8.8,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0
673241,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
673246,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0
673247,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0
673248,4,4,0,4,0,,,4,0,4,0,4,0,,
673280,43.8,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,38.8,0.129
673281,43.8,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,38.8,0.129
673290,7.2,7.2,0,7.2,0,7.2,0,7.2,0,8,-0.1,8,-0.1,8,-0.1
673329,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0
673330,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0
673331,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0
673334,,,,,,,,,,,,,,,
673335,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0
673336,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0
673337,,,,,,,,,,,,,,,
673338,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0
673352,7.5,7.5,0,7.5,0,7.5,0,7.5,0,,,7.5,0,7.5,0
673381,5.4,5.4,0,5.4,0,,,,,,,5.4,0,5.4,0
673384,45,45,0,45,0,45,0,45,0,45,0,39.5,0.139,39.5,0.139
673385,50.9,50.9,0,50.9,0,50.9,0,,,50,0.018,50,0.018,46.8,0.0876
673387,71,71,0,71,0,71,0,62.5,0.136,62.5,0.136,56,0.268,56,0.268
673388,38.5,38.5,0,38.5,0,38.5,0,31,0.242,,,31,0.242,31,0.242
673405,9.5,9.5,0,,,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
673406,4.9,4.9,0,4.9,0,4.9,0,4.9,0,4.9,0,4.9,0,4.9,0
673407,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
673408,4.9,4.9,0,4.9,0,4.9,0,4.9,0,4.9,0,4.9,0,4.9,0
673409,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0
673410,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
673417,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0
673419,,,,,,,,,,,,,,,
673421,15,15,0,15,0,15,0,15,0,15,0,15,0,,
673422,26,26,0,26,0,26,0,26,0,26,0,,,,
673424,56.5,56.5,0,56.5,0,56.5,0,,,,,,,,
673428,30,30,0,30,0,,,30,0,,,30,0,28,0.0714
673429,,,,,,,,,,,,,,,
673434,,,,,,,,,,,,,,,
673436,41.8,41.8,0,41.8,0,41.8,0,41.8,0,41.8,0,41.8,0,41.8,0
673438,32,32,0,32,0,32,0,32,0,28.1,0.139,,,,
673439,30,30,0,30,0,30,0,30,0,25.6,0.172,,,,
673440,29.4,29.4,0,29.4,0,29.4,0,29.4,0,29.4,0,,,,
673442,32,32,0,32,0,32,0,32,0,29.4,0.0884,,,,
673443,29,29,0,29,0,29,0,29,0,26.9,0.0781,,,,
673445,87,87,0,87,0,87,0,87,0,87,0,,,,
673450,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0
673451,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0
673452,24.8,24.8,0,24.8,0,24.8,0,24.8,0,30,-0.173,30,-0.173,30,-0.173
673453,24.8,24.8,0,24.8,0,24.8,0,24.8,0,30,-0.173,30,-0.173,30,-0.173
673457,30,30,0,30,0,30,0,30,0,,,,,,
673459,25,25,0,25,0,25,0,25,0,25,0,,,,
673465,45,45,0,45,0,45,0,45,0,45,0,39,0.154,39,0.154
673466,,,,,,,,,,,,,,,
673467,45,45,0,45,0,45,0,45,0,45,0,42,0.0714,42,0.0714
673477,25,25,0,25,0,25,0,25,0,25,0,24.4,0.0246,24.4,0.0246
673478,25,25,0,25,0,25,0,25,0,25,0,24.4,0.0246,24.4,0.0246
673479,25,25,0,25,0,25,0,25,0,25,0,24.4,0.0246,24.4,0.0246
673488,31.3,31.3,0,31.3,0,31.3,0,31.3,0,31.3,0,31.3,0,,
673489,5.6,5.6,0,5.6,0,5.6,0,5.6,0,5.6,0,5.6,0,5,0.12
673491,5.6,5.6,0,5.6,0,5.6,0,,,5.6,0,,,5,0.12
673492,5.6,5.6,0,5.6,0,5.6,0,5.6,0,5.6,0,5.6,0,5,0.12
673494,17.6,17.6,0,17.6,0,17.6,0,17.6,0,18,-0.0222,19.1,-0.0785,,
673495,,,,,,,,,,,,,,,
673498,,,,,,,,,,,,,,,
673503,,,,,,,,,,,,,,,
673513,27.4,27.4,0,27.4,0,27.4,0,,,27.4,0,27.4,0,24.9,0.1
673514,45,45,0,45,0,45,0,45,0,45,0,45,0,45,0
673515,,,,,,,,,,,,,,,
673518,,,,,,,,,,,,,,,
673520,48.8,48.8,0,,,,,,,,,,,,
673521,51,51,0,,,,,,,,,,,,
673526,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0
673527,1,1,0,1,0,1,0,,,1,0,1,0,1,0
673528,1,1,0,1,0,1,0,1,0,1,0,,,1,0
673532,9.4,9.4,0,9.4,0,9.4,0,9.4,0,10.8,-0.13,10.8,-0.13,10,-0.06
673534,105,105,0,105,0,105,0,105,0,105,0,105,0,105,0
673535,105,105,0,105,0,105,0,105,0,105,0,105,0,105,0
673538,105,105,0,105,0,105,0,105,0,105,0,105,0,105,0
673539,,,,,,,,,,,,,,,
673541,,,,,,,,,,,,,,,
673543,1.1,1.1,0,1.1,0,1.1,0,1.1,0,1.1,0,1.1,0,1.1,0
673544,1.1,1.1,0,1.1,0,1.1,0,1.1,0,1.1,0,1.1,0,,
673545,1.1,1.1,0,1.1,0,,,1.1,0,1.1,0,1.1,0,1.1,0
673546,,,,,,,,,,,,,,,
673549,27,27,0,27,0,27,0,27,0,27,0,27,0,26,0.0385
673551,16.3,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0,,
673552,61.4,61.4,0,61.4,0,61.4,0,61.4,0,60.6,0.0132,60.6,0.0132,57.7,0.0641
673554,,,,,,,,,,,,,,,
673555,10,10,0,10,0,10,0,10,0,10,0,,,,
673556,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,,,,
673557,,,,,,,,,,,,,,,
673560,19.3,19.3,0,19.3,0,19.3,0,19.3,0,19.3,0,19.3,0,18,0.0722
673567,,,,,,,,,,,,,,,
673572,,,,,,,,,,,,,,,
673573,,,,,,,,,,,,,,,
