id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio,365,365_cambio
670939,37,37,0,37,0,37,0,37,0,37,0,37,0,37,0,,,29.5,0.254,29.5,0.254
670944,,,,,,,,,,,,,,,,,,,,,
670953,81,81,0,81,0,81,0,81,0,71,0.141,80.9,0.00124,73.2,0.107,63.3,0.28,63.3,0.28,58.8,0.378
670956,23.5,23.5,0,23.5,0,23.5,0,23.5,0,22,0.0682,20.8,0.13,24.5,-0.0408,24.5,-0.0408,21.3,0.103,21.3,0.103
670960,11.5,11.5,0,11.5,0,11.5,0,11.5,0,,,11.5,0,,,10.7,0.0748,10.7,0.0748,10.7,0.0748
670968,,,,,,,,,,,,,,,,,,,,,
670976,29.9,29.9,0,29.9,0,29.9,0,29.9,0,,,29.9,0,29.9,0,28,0.0679,23.8,0.256,23.8,0.256
670977,29.9,29.9,0,,,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,28,0.0679,23.8,0.256,23.8,0.256
670978,17.5,17.5,0,,,,,17.5,0,17.5,0,17.5,0,17.5,0,17.2,0.0174,15.6,0.122,15.6,0.122
670979,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.2,0.0174,,,15.6,0.122
670980,22.5,22.5,0,,,,,,,22.5,0,22.5,0,22.5,0,18.8,0.197,16,0.406,16,0.406
670981,,,,,,,,,,,,,,,,,,,,,
670982,,,,,,,,,,,,,,,,,,,,,
670985,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,29.6,0.0642,26.3,0.198,25.9,0.216
670986,,,,,,,,,,,,,,,,,,,,,
670987,,,,,,,,,,,,,,,,,,,,,
670993,1.5,1.5,0,,,,,1.5,0,1.5,0,1.5,0,1.3,0.154,,,,,,
671007,47.8,47.8,0,47.8,0,47.8,0,47.8,0,47.8,0,47.8,0,,,,,,,,
671010,,,,,,,,,,,,,,,,,,,,,
671012,81.9,81.9,0,81.9,0,81.9,0,81.9,0,81.9,0,81.9,0,81.9,0,81.9,0,67.5,0.213,67.5,0.213
671034,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,47.5,0.0526,47.5,0.0526
671035,11.3,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0
671037,,,,,,,,,,,,,,,,,,,,,
671039,,,,,,,,,,,,,,,,,,,,,
671040,107,107,0,107,0,107,0,107,0,107,0,107,0,116,-0.08,115,-0.0696,90.6,0.181,75.1,0.425
671054,26,26,0,26,0,26,0,26,0,30.5,-0.148,29,-0.103,29,-0.103,29,-0.103,26.8,-0.0299,23,0.13
671058,70.8,70.8,0,70.8,0,70.8,0,,,70.8,0,70.8,0,67,0.0567,61.4,0.153,58.9,0.202,55.2,0.283
671059,70.2,70.2,0,70.2,0,70.2,0,70.2,0,70.2,0,,,66.5,0.0556,60.8,0.155,58.3,0.204,,
671060,,,,,,,,,,,,,,,,,,,,,
671061,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,28,0.125,28,0.125
671063,,,,,,,,,,,,,,,,,,,,,
671076,23,23,0,23,0,23,0,23,0,23,0,23,0,21.8,0.055,,,18.8,0.223,18.8,0.223
671077,31.3,31.3,0,31.3,0,31.3,0,31.3,0,31.3,0,31.3,0,29.8,0.0503,,,26.3,0.19,26.3,0.19
671079,,,,,,,,,,,,,,,,,,,,,
671080,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,15.4,0.136,15.4,0.136,14.8,0.182,,
671081,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,15.4,0.136,,,,,14.8,0.182
671082,17.5,17.5,0,17.5,0,17.5,0,17.5,0,,,17.5,0,16.9,0.0355,15.4,0.136,14.8,0.182,14.8,0.182
671083,,,,,,,,,,,,,,,,,,,,,
671084,,,,,,,,,,,,,,,,,,,,,
671087,46,46,0,46,0,46,0,46,0,46,0,46,0,46,0,42.8,0.0748,42.8,0.0748,40.3,0.141
671088,2.5,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0,2,0.25,,,2,0.25
671089,2.5,2.5,0,2.5,0,2.5,0,2.5,0,,,2.5,0,2.5,0,2,0.25,2,0.25,2,0.25
671093,43.8,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,37,0.184,43.8,0,43.8,0,43.8,0
671094,,,,,,,,,,,,,,,,,,,,,
671098,,,,,,,,,,,,,,,,,,,,,
671100,,,,,,,,,,,,,,,,,,,,,
671101,,,,,,,,,,,,,,,,,,,,,
671108,10.7,10.7,0,10.7,0,10.7,0,10.7,0,,,,,10.7,0,10.7,0,9.2,0.163,9.2,0.163
671112,,,,,,,,,,,,,,,,,,,,,
671117,20,20,0,20,0,20,0,20,0,20,0,,,,,20,0,20,0,20,0
671119,,,,,,,,,,,,,,,,,,,,,
671121,20,20,0,20,0,20,0,20,0,20,0,20,0,,,,,20,0,20,0
671122,20,20,0,,,,,,,20,0,,,,,,,,,20,0
671123,88.9,88.9,0,88.9,0,88.9,0,88.9,0,88.9,0,88.9,0,88.9,0,88.9,0,,,85.5,0.0398
671126,,,,,,,,,,,,,,,,,,,,,
671127,,,,,,,,,,,,,,,,,,,,,
671129,,,,,,,,,,,,,,,,,,,,,
671130,100,100,0,100,0,100,0,100,0,100,0,100,0,100,0,100,0,93.6,0.0684,86,0.163
671131,,,,,,,,,,,,,,,,,,,,,
671132,86.2,86.2,0,86.2,0,86.2,0,86.2,0,86.2,0,86.2,0,86.2,0,86.2,0,86.2,0,69,0.249
671135,,,,,,,,,,,,,,,,,,,,,
671145,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,,,3.5,0,3,0.167,3,0.167,3,0.167
671163,,,,,,,,,,,,,,,,,,,,,
671179,,,,,,,,,,,,,,,,,,,,,
671196,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,,,4,0.125,4,0.125
671208,19.4,19.4,0,19.4,0,19.4,0,19.4,0,19.4,0,19.4,0,17.5,0.109,17.5,0.109,15.6,0.244,15.6,0.244
671226,21.8,21.8,0,21.8,0,21.8,0,24,-0.0917,26,-0.162,29,-0.248,27.5,-0.207,23.5,-0.0723,21,0.0381,23,-0.0522
671227,23.8,23.8,0,23.8,0,23.8,0,26,-0.0846,28,-0.15,30.5,-0.22,28.5,-0.165,25.9,-0.0811,22.5,0.0578,24,-0.00833
671228,23.8,23.8,0,,,23.8,0,26,-0.0846,,,,,,,,,,,24,-0.00833
671230,41.2,41.2,0,41.2,0,41.2,0,,,43.8,-0.0594,43.8,-0.0594,,,,,,,,
671231,,,,,,,,,,,,,,,,,,,,,
671232,51.3,,,,,,,,,55,-0.0673,55,-0.0673,52.5,-0.0229,47.5,0.08,,,39,0.315
671233,51.3,51.3,0,,,,,55,-0.0673,55,-0.0673,55,-0.0673,,,,,,,,
671234,37.3,37.3,0,37.3,0,,,,,41,-0.0902,41,-0.0902,37.5,-0.00533,37.5,-0.00533,,,31.5,0.184
671235,,,,,,,,,,,,,,,,,,,,,
671236,37.3,37.3,0,,,,,41,-0.0902,,,,,,,37.5,-0.00533,,,,
671237,40,40,0,40,0,40,0,,,43.8,-0.0868,43.8,-0.0868,,,37.5,0.0667,32,0.25,32,0.25
671239,,,,,,,,,,,,,,,,,,,,,
671240,37.3,37.3,0,37.3,0,37.3,0,,,41,-0.0902,,,37.5,-0.00533,37.5,-0.00533,,,32,0.166
671243,,,,,,,,,,,,,,,,,,,,,
671244,,,,,,,,,,,,,,,,,,,,,
671245,51.3,51.3,0,51.3,0,51.3,0,52.5,-0.0229,52.5,-0.0229,,,,,50,0.026,45,0.14,,
671246,56.3,56.3,0,56.3,0,56.3,0,58.8,-0.0425,58.8,-0.0425,,,55,0.0236,50,0.126,52.5,0.0724,50,0.126
671247,56.3,56.3,0,56.3,0,56.3,0,58.8,-0.0425,58.8,-0.0425,,,55,0.0236,50,0.126,52.5,0.0724,50,0.126
671248,,,,,,,,,,,,,,,,,,,,,
671281,,,,,,,,,,,,,,,,,,,,,
671282,49.5,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,,,,,,
671285,238,238,0,238,0,238,0,238,0,238,0,200,0.188,200,0.188,200,0.188,200,0.188,,
671292,,,,,,,,,,,,,,,,,,,,,
671309,,,,,,,,,,,,,,,,,,,,,
671315,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.2,0.00932,32.8,-0.00915,32.8,-0.00915,,,29.1,0.117
671321,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,17.5,0.143,17.5,0.143
671322,12.5,12.5,0,,,,,,,,,,,12.5,0,12.5,0,,,9.9,0.263
671323,9.7,9.7,0,,,,,,,9.7,0,9.7,0,9.7,0,9.7,0,,,7.5,0.293
671324,12.5,12.5,0,,,,,12.5,0,12.5,0,12.5,0,,,12.5,0,,,,
671340,7.9,7.9,0,7.9,0,7.9,0,9.3,-0.151,9.3,-0.151,9.3,-0.151,9.3,-0.151,7.4,0.0676,6.4,0.234,6.4,0.234
671341,7.5,7.5,0,7.5,0,7.5,0,9.3,-0.194,9.3,-0.194,9.3,-0.194,9.3,-0.194,7.4,0.0135,6.4,0.172,6.4,0.172
671342,7.5,7.5,0,7.5,0,7.5,0,9.3,-0.194,9.3,-0.194,9.3,-0.194,9.3,-0.194,7.4,0.0135,6.4,0.172,6.4,0.172
671359,,,,,,,,,,,,,,,,,,,,,
671363,35.9,35.9,0,35.9,0,35.9,0,35.9,0,35.9,0,35.9,0,35.2,0.0199,,,32.4,0.108,30.1,0.193
671378,,,,,,,,,,,,,,,,,,,,,
671396,85.5,85.5,0,85.5,0,85.5,0,85.5,0,85.5,0,85.5,0,83.5,0.024,71.5,0.196,68,0.257,66,0.295
671402,7.5,7.5,0,7.5,0,7.5,0,9.4,-0.202,9.4,-0.202,8,-0.0625,9.4,-0.202,8.6,-0.128,8,-0.0625,8,-0.0625
671404,69,69,0,69,0,69,0,69,0,69,0,,,,,59.5,0.16,,,52.8,0.307
671407,131,131,0,,,131,0,131,0,131,0,131,0,122,0.0695,114,0.144,99.8,0.311,95.6,0.368
671408,,,,,,,,,,,,,,,,,,,,,
671412,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,,,,,,
671413,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,,,10.5,0.19,,
671414,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,,,10,0.05,,
671415,,,,,,,,,,,,,,,,,,,,,
671416,10.5,10.5,0,,,,,10.5,0,10.5,0,10.5,0,,,,,,,,
671427,15.2,15.2,0,15.2,0,15.2,0,15.2,0,15.2,0,15.2,0,15.2,0,15.2,0,13.2,0.152,13.2,0.152
671428,15.2,15.2,0,15.2,0,15.2,0,15.2,0,15.2,0,15.2,0,15.2,0,15.2,0,13.2,0.152,13.2,0.152
671429,,,,,,,,,,,,,,,,,,,,,
671430,15.2,15.2,0,15.2,0,15.2,0,15.2,0,15.2,0,15.2,0,15.2,0,15.2,0,13.2,0.152,13.2,0.152
671434,33.8,33.8,0,33.8,0,33.8,0,33.8,0,,,,,,,,,,,,
671449,,,,,,,,,,,,,,,,,,,,,
671450,67.8,67.8,0,67.8,0,67.8,0,67.8,0,67.8,0,67.8,0,67.8,0,64.6,0.0495,61.7,0.0989,50.5,0.343
671451,60.8,60.8,0,60.8,0,60.8,0,60.8,0,60.8,0,60.8,0,60.8,0,58,0.0483,55.3,0.0995,50.8,0.197
671452,38.2,38.2,0,38.2,0,38.2,0,38.2,0,38.2,0,38.2,0,38.2,0,36.4,0.0495,35.2,0.0852,31.9,0.197
671472,99.8,99.8,0,99.8,0,99.8,0,99.8,0,99.8,0,99.8,0,99.8,0,99.8,0,77,0.296,,
671473,,,,,,,,,,,,,,,,,,,,,
671479,18.3,18.3,0,18.3,0,18.3,0,18.3,0,18.3,0,18.3,0,18.3,0,,,,,18.3,0
671480,,,,,,,,,,,,,,,,,,,,,
671487,,,,,,,,,,,,,,,,,,,,,
671489,,,,,,,,,,,,,,,,,,,,,
671490,,,,,,,,,,,,,,,,,,,,,
671495,,,,,,,,,,,,,,,,,,,,,
671496,,,,,,,,,,,,,,,,,,,,,
671497,,,,,,,,,,,,,,,,,,,,,
671498,,,,,,,,,,,,,,,,,,,,,
671520,,,,,,,,,,,,,,,,,,,,,
671532,,,,,,,,,,,,,,,,,,,,,
671537,31,31,0,,,,,31,0,31,0,31,0,31,0,,,25,0.24,25,0.24
671538,28.8,28.8,0,28.8,0,28.8,0,28.8,0,28.8,0,28.8,0,28.8,0,26,0.108,25,0.152,25,0.152
671539,,,,,,,,,,,,,,,,,,,,,
671540,28.8,28.8,0,28.8,0,28.8,0,28.8,0,28.8,0,,,28.8,0,26,0.108,25,0.152,25,0.152
671548,62.5,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,,,,,,
671570,43.5,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,,,43.5,0,,,,,38,0.145
671577,238,238,0,238,0,238,0,238,0,238,0,200,0.188,200,0.188,200,0.188,200,0.188,,
671578,,,,,,,,,,,,,,,,,,,,,
671579,238,238,0,238,0,238,0,238,0,,,200,0.188,200,0.188,200,0.188,200,0.188,,
671581,,,,,,,,,,,,,,,,,,,,,
671583,,,,,,,,,,,,,,,,,,,,,
671584,,,,,,,,,,,,,,,,,,,,,
671595,,,,,,,,,,,,,,,,,,,,,
671668,,,,,,,,,,,,,,,,,,,,,
671675,9.7,9.7,0,9.7,0,9.7,0,9.7,0,9.7,0,9.7,0,9.7,0,9.7,0,9,0.0778,7.9,0.228
671676,13.3,13.3,0,13.3,0,13.3,0,13.3,0,13.3,0,13.3,0,13.3,0,13.3,0,12.5,0.064,11,0.209
671680,,,,,,,,,,,,,,,,,,,,,
671683,,,,,,,,,,,,,,,,,,,,,
671691,48.9,48.9,0,48.9,0,48.9,0,48.9,0,48.9,0,48.9,0,44,0.111,44,0.111,43.8,0.116,,
671699,,,,,,,,,,,,,,,,,,,,,
671702,58.6,58.6,0,58.6,0,58.6,0,58.6,0,58.6,0,,,58.6,0,,,50.6,0.158,46.2,0.268
671704,75.6,75.6,0,,,,,75.6,0,,,75.6,0,,,66,0.145,64.8,0.167,59.8,0.264
671705,47.5,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,43.8,0.0845,43,0.105,42,0.131
671714,267,267,0,267,0,267,0,267,0,267,0,267,0,210,0.271,382,-0.301,,,232,0.151
671718,9.4,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,8.6,0.093,8.1,0.16,8.1,0.16
671724,28.8,28.8,0,28.8,0,28.8,0,,,28.8,0,28.8,0,27.3,0.0549,25,0.152,24.5,0.176,22.3,0.291
671725,,,,,,,,,,,,,,,,,,,,,
671726,,,,,,,,,,,,,,,,,,,,,
671727,,,,,,,,,,,,,,,,,,,,,
671728,,,,,,,,,,,,,,,,,,,,,
671732,21.2,21.2,0,21.2,0,21.2,0,21.2,0,21.2,0,21.2,0,21.2,0,21.2,0,18.8,0.128,18.8,0.128
671760,,,,,,,,,,,,,,,,,,,,,
671762,99.9,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,77.6,0.287,77.6,0.287
671775,,,,,,,,,,,,,,,,,,,,,
671776,,,,,,,,,,,,,,,,,,,,,
671777,,,,,,,,,,,,,,,,,,,,,
671791,,,,,,,,,,,,,,,,,,,,,
671792,,,,,,,,,,,,,,,,,,,,,
671793,,,,,,,,,,,,,,,,,,,,,
671794,,,,,,,,,,,,,,,,,,,,,
671796,,,,,,,,,,,,,,,,,,,,,
671797,,,,,,,,,,,,,,,,,,,,,
671798,,,,,,,,,,,,,,,,,,,,,
671799,,,,,,,,,,,,,,,,,,,,,
671800,,,,,,,,,,,,,,,,,,,,,
671801,,,,,,,,,,,,,,,,,,,,,
671812,,,,,,,,,,,,,,,,,,,,,
671818,,,,,,,,,,,,,,,,,,,,,
671822,,,,,,,,,,,,,,,,,,,,,
671828,103,103,0,103,0,103,0,103,0,103,0,103,0,103,0,103,0,84.5,0.219,71.5,0.441
671853,,,,,,,,,,,,,,,,,,,,,
671854,,,,,,,,,,,,,,,,,,,,,
671855,,,,,,,,,,,,,,,,,,,,,
671856,,,,,,,,,,,,,,,,,,,,,
671857,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,30,0.0333,,,,
671858,,,,,,,,,,,,,,,,,,,,,
671861,,,,,,,,,,,,,,,,,,,,,
671865,2.3,2.3,0,2.3,0,2.3,0,2.3,0,2.3,0,2.3,0,2.3,0,2.3,0,1.9,0.211,1.9,0.211
671869,,,,,,,,,,,,,,,,,,,,,
671896,36.9,36.9,0,36.9,0,36.9,0,36.9,0,37.5,-0.016,40,-0.0775,38.8,-0.049,,,30,0.23,,
671897,38.8,38.8,0,38.8,0,38.8,0,38.8,0,40,-0.03,41.9,-0.074,40.6,-0.0443,,,,,33.5,0.158
671898,20,20,0,,,20,0,20,0,23.5,-0.149,,,26.5,-0.245,24,-0.167,20.5,-0.0244,22,-0.0909
671899,111,111,0,111,0,111,0,111,0,111,0,111,0,111,0,111,0,111,0,111,0
671900,55,55,0,55,0,55,0,55,0,55,0,55,0,55,0,55,0,55,0,55,0
671920,,,,,,,,,,,,,,,,,,,,,
671930,11.4,11.4,0,11.4,0,11.4,0,11.4,0,11.4,0,11.4,0,11.4,0,10.8,0.0556,10.7,0.0654,9.8,0.163
671937,11.3,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,,,,,,,11.3,0,,
671939,26.3,26.3,0,26.3,0,,,26.3,0,26.3,0,26.3,0,26.3,0,26.3,0,23.5,0.119,23.5,0.119
671940,23.8,23.8,0,23.8,0,,,,,23.8,0,23.8,0,23.8,0,23.8,0,21,0.133,21,0.133
671941,,,,,,,,,,,,,,,,,,,,,
671947,24,24,0,24,0,24,0,24,0,24,0,24,0,22.2,0.0811,22.2,0.0811,20.5,0.171,18,0.333
671949,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,28.2,0.0284,22,0.318,20.6,0.408
671950,20,20,0,20,0,20,0,20,0,20,0,20,0,18.8,0.0638,18.8,0.0638,14.4,0.389,,
671951,,,,,,,,,,,,,,,,,,,,,
671952,,,,,,,,,,,,,,,,,,,,,
671953,,,,,,,,,,,,,,,,,,,,,
671954,,,,,,,,,,,,,,,,,,,,,
671956,,,,,,,,,,,,,,,,,,,,,
671960,34.6,34.6,0,34.6,0,34.6,0,34.6,0,34.6,0,19.8,0.747,19.8,0.747,19.8,0.747,26,0.331,26,0.331
671976,12.5,12.5,0,12.5,0,12.5,0,12.5,0,11.4,0.0965,10.5,0.19,12.5,0,12.5,0,10,0.25,9,0.389
671979,35.5,35.5,0,35.5,0,35.5,0,40.8,-0.13,40.8,-0.13,40.8,-0.13,37.7,-0.0584,37.7,-0.0584,32,0.109,29.6,0.199
671985,,,,,,,,,,,,,,,,,,,,,
671992,,,,,,,,,,,,,,,,,,,,,
671993,,,,,,,,,,,,,,,,,,,,,
671994,10.9,10.9,0,13.2,-0.174,13.2,-0.174,9.8,0.112,6.5,0.677,7.6,0.434,7.3,0.493,7.5,0.453,8.9,0.225,6,0.817
672000,,,,,,,,,,,,,,,,,,,,,
672009,,,,,,,,,,,,,,,,,,,,,
672011,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0
672013,12.6,12.6,0,12.6,0,12.6,0,12.6,0,12.6,0,12.6,0,11.9,0.0588,11.9,0.0588,9.8,0.286,8.8,0.432
672015,10.2,10.2,0,10.2,0,10.2,0,10.2,0,8.2,0.244,10.2,0,10.2,0,,,9,0.133,9,0.133
672039,,,,,,,,,,,,,,,,,,,,,
672040,,,,,,,,,,,,,,,,,,,,,
672043,11.2,11.2,0,11.2,0,11.2,0,,,11.2,0,11.2,0,11.2,0,11.2,0,9.7,0.155,9.7,0.155
672057,,,,,,,,,,,,,,,,,,,,,
672065,15.2,15.2,0,15.2,0,15.2,0,15.2,0,15.2,0,15.2,0,,,15.2,0,12.2,0.246,,
672066,15.2,15.2,0,15.2,0,15.2,0,15.2,0,15.2,0,15.2,0,,,15.2,0,12.2,0.246,,
672067,15.2,15.2,0,15.2,0,15.2,0,15.2,0,15.2,0,15.2,0,15.2,0,15.2,0,12.2,0.246,12.2,0.246
672068,13.2,13.2,0,,,13.2,0,,,13.2,0,13.2,0,,,,,,,10.9,0.211
672069,13.2,13.2,0,,,13.2,0,13.2,0,13.2,0,13.2,0,,,,,,,10.9,0.211
672070,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,11.9,0.176,,
672072,10.6,10.6,0,10.6,0,10.6,0,10.6,0,10.6,0,,,10.6,0,,,,,,
672073,8.5,8.5,0,8.5,0,8.5,0,,,8.5,0,8.5,0,8.5,0,,,,,8.5,0
672074,8.5,8.5,0,,,8.5,0,,,8.5,0,8.5,0,8.5,0,8.5,0,,,8.5,0
672114,,,,,,,,,,,,,,,,,,,,,
672115,,,,,,,,,,,,,,,,,,,,,
672117,23.5,23.5,0,27.7,-0.152,27.7,-0.152,23.5,0,20.5,0.146,38,-0.382,47.3,-0.503,52.5,-0.552,32.5,-0.277,27,-0.13
672121,,,,,,,,,,,,,,,,,,,,,
672140,,,,,,,,,,,,,,,,,,,,,
672155,46.5,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,40.5,0.148,40.5,0.148
672156,28.4,28.4,0,28.4,0,28.4,0,28.4,0,28.4,0,28.4,0,28.4,0,27,0.0519,25,0.136,23.1,0.229
672160,,,,,,,,,,,,,,,,,,,,,
672162,,,,,,,,,,,,,,,,,,,,,
672171,,,,,,,,,,,,,,,,,,,,,
672185,15,15,0,15,0,15,0,,,15,0,15,0,15,0,15,0,14,0.0714,14,0.0714
672202,20.8,20.8,0,20.8,0,20.8,0,20.8,0,20.8,0,17.6,0.182,20.8,0,17.9,0.162,17,0.224,17,0.224
672211,,,,,,,,,,,,,,,,,,,,,
672212,,,,,,,,,,,,,,,,,,,,,
672213,,,,,,,,,,,,,,,,,,,,,
672217,11.5,11.5,0,,,11.5,0,,,11.5,0,11.5,0,,,,,9.7,0.186,9.7,0.186
672218,,,,,,,,,,,,,,,,,,,,,
672219,12.5,12.5,0,12.5,0,12.5,0,,,12.5,0,12.5,0,12.5,0,12,0.0417,11.2,0.116,11.2,0.116
672220,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,12.5,0.04,12.5,0.04
672221,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.7,-0.0146,13.7,-0.0146,13.7,-0.0146
672227,46.3,46.3,0,46.3,0,46.3,0,46.3,0,46.3,0,46.3,0,46.3,0,43.8,0.0571,36.3,0.275,30.5,0.518
672228,,,,,,,,,,,,,,,,,,,,,
672229,96.3,96.3,0,96.3,0,96.3,0,96.3,0,96.3,0,96.3,0,96.3,0,92.5,0.0411,78,0.235,62.5,0.541
672230,63.5,63.5,0,63.5,0,63.5,0,67.5,-0.0593,67.5,-0.0593,67.5,-0.0593,67.5,-0.0593,68.8,-0.077,65,-0.0231,48.3,0.315
672251,,,,,,,,,,,,,,,,,,,,,
672252,,,,,,,,,,,,,,,,,,,,,
672272,117,117,0,117,0,117,0,117,0,117,0,85,0.376,76.4,0.531,76.4,0.531,76.4,0.531,,
672273,114,114,0,114,0,114,0,,,114,0,96,0.188,96,0.188,94.5,0.206,94.5,0.206,88.5,0.288
672274,99.5,99.5,0,99.5,0,99.5,0,,,99.5,0,83.6,0.19,83.6,0.19,82.3,0.209,82.3,0.209,,
672275,,,,,,,,,,,,,,,,,,,,,
672289,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,10.8,0.111,10.8,0.111
672290,117,117,0,117,0,117,0,117,0,117,0,117,0,117,0,117,0,95.8,0.217,83.2,0.401
672291,,,,,,,,,,,,,,,,,,,,,
672292,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,20,0.125,18.8,0.197,16,0.406
672293,,,,,,,,,,,,,,,,,,,,,
672294,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,20,0.375,18.8,0.463,,
672295,,,,,,,,,,,,,,,,,,,,,
672298,,,,,,,,,,,,,,,,,,,,,
672299,,,,,,,,,,,,,,,,,,,,,
672300,17,17,0,17,0,,,17,0,17,0,17,0,17,0,,,14.2,0.197,14.2,0.197
672301,15.7,15.7,0,15.7,0,,,15.7,0,15.7,0,15.7,0,15.7,0,,,12.9,0.217,12.9,0.217
672302,17.5,17.5,0,17.5,0,,,17.5,0,17.5,0,17.5,0,17.5,0,,,14.2,0.232,14.2,0.232
672303,,,,,,,,,,,,,,,,,,,,,
672304,7,7,0,7,0,7,0,9,-0.222,9,-0.222,9,-0.222,9,-0.222,,,9,-0.222,,
672307,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0,3.5,0.143,3.5,0.143,3.5,0.143
672308,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,,,30,0,,
672309,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,,,30.5,0,,
672310,,,,,,,,,,,,,,,,,,,,,
672311,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,,,30.5,0,,
672312,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,,
672313,,,,,,,,,,,,,,,,,,,,,
672314,,,,,,,,,,,,,,,,,,,,,
672315,33.1,33.1,0,33.1,0,33.1,0,33.1,0,33.1,0,33.1,0,33.1,0,33.1,0,33.1,0,33.1,0
672316,,,,,,,,,,,,,,,,,,,,,
672318,,,,,,,,,,,,,,,,,,,,,
672319,,,,,,,,,,,,,,,,,,,,,
672320,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,12.5,0.2,12.5,0.2
672321,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,12.5,0.2,12.5,0.2
672341,,,,,,,,,,,,,,,,,,,,,
672342,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13,0.0385,11.5,0.174,11.5,0.174
672343,,,,,,,,,,,,,,,,,,,,,
672344,,,,,,,,,,,,,,,,,,,,,
672345,,,,,,,,,,,,,,,,,,,,,
672346,47,47,0,47,0,47,0,47,0,47,0,47,0,47,0,43,0.093,39.5,0.19,39.5,0.19
672348,,,,,,,,,,,,,,,,,,,,,
672349,,,,,,,,,,,,,,,,,,,,,
672350,16.9,16.9,0,16.9,0,16.9,0,,,16.9,0,16.9,0,16.9,0,15.5,0.0903,15,0.127,15,0.127
672351,9.5,9.5,0,9.5,0,9.5,0,,,,,9.5,0,9.5,0,8.2,0.159,8.2,0.159,8.2,0.159
672352,9.5,9.5,0,9.5,0,9.5,0,,,9.5,0,9.5,0,9.5,0,8.5,0.118,8,0.188,8,0.188
672355,28.8,28.8,0,,,28.8,0,,,,,,,28.8,0,,,28.8,0,27.5,0.0473
672363,67.3,67.3,0,67.3,0,67.3,0,67.3,0,67.3,0,67.3,0,67.3,0,64,0.0516,64,0.0516,57.7,0.166
672364,,,,,,,,,,,,,,,,,,,,,
672368,,,,,,,,,,,,,,,,,,,,,
